"Titre de tracé : 20156712"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20156712, SEN S/N: 20156712)","Coupleur détaché (LGR S/N: 20156712)","Pile défectueuse (LGR S/N: 20156712)","Coupleur attaché (LGR S/N: 20156712)","Hôte connecté (LGR S/N: 20156712)","Arrêté (LGR S/N: 20156712)","Fin de fichier (LGR S/N: 20156712)"
6915,04/29/19 12:38:35 PM,-20.333,,,,,,
6916,04/29/19 01:38:35 PM,-20.333,,,,,,
6917,04/29/19 02:38:35 PM,-20.333,,,,,,
6918,04/29/19 03:38:35 PM,-20.144,,,,,,
6919,04/29/19 04:38:35 PM,-20.144,,,,,,
6920,04/29/19 05:38:35 PM,-20.144,,,,,,
6921,04/29/19 06:38:35 PM,-20.144,,,,,,
6922,04/29/19 07:38:35 PM,-20.144,,,,,,
6923,04/29/19 08:38:35 PM,-19.956,,,,,,
6924,04/29/19 09:38:35 PM,-19.956,,,,,,
6925,04/29/19 10:38:35 PM,-19.956,,,,,,
6926,04/29/19 11:38:35 PM,-19.956,,,,,,
6927,04/30/19 12:38:35 AM,-19.956,,,,,,
6928,04/30/19 01:38:35 AM,-19.770,,,,,,
6929,04/30/19 02:38:35 AM,-19.770,,,,,,
6930,04/30/19 03:38:35 AM,-19.770,,,,,,
6931,04/30/19 04:38:35 AM,-19.770,,,,,,
6932,04/30/19 05:38:35 AM,-19.584,,,,,,
6933,04/30/19 06:38:35 AM,-19.584,,,,,,
6934,04/30/19 07:38:35 AM,-19.584,,,,,,
6935,04/30/19 08:38:35 AM,-19.584,,,,,,
6936,04/30/19 09:38:35 AM,-19.584,,,,,,
6937,04/30/19 10:38:35 AM,-19.584,,,,,,
6938,04/30/19 11:38:35 AM,-19.400,,,,,,
6939,04/30/19 12:38:35 PM,-19.400,,,,,,
6940,04/30/19 01:38:35 PM,-19.400,,,,,,
6941,04/30/19 02:38:35 PM,-19.400,,,,,,
6942,04/30/19 03:38:35 PM,-19.400,,,,,,
6943,04/30/19 04:38:35 PM,-19.217,,,,,,
6944,04/30/19 05:38:35 PM,-19.217,,,,,,
6945,04/30/19 06:38:35 PM,-19.217,,,,,,
6946,04/30/19 07:38:35 PM,-19.217,,,,,,
6947,04/30/19 08:38:35 PM,-19.035,,,,,,
6948,04/30/19 09:38:35 PM,-19.035,,,,,,
6949,04/30/19 10:38:35 PM,-19.035,,,,,,
6950,04/30/19 11:38:35 PM,-19.035,,,,,,
6951,05/01/19 12:38:35 AM,-19.035,,,,,,
6952,05/01/19 01:38:35 AM,-18.854,,,,,,
6953,05/01/19 02:38:35 AM,-18.854,,,,,,
6954,05/01/19 03:38:35 AM,-18.854,,,,,,
6955,05/01/19 04:38:35 AM,-18.854,,,,,,
6956,05/01/19 05:38:35 AM,-18.675,,,,,,
6957,05/01/19 06:38:35 AM,-18.675,,,,,,
6958,05/01/19 07:38:35 AM,-18.675,,,,,,
6959,05/01/19 08:38:35 AM,-18.675,,,,,,
6960,05/01/19 09:38:35 AM,-18.675,,,,,,
6961,05/01/19 10:38:35 AM,-18.675,,,,,,
6962,05/01/19 11:38:35 AM,-18.675,,,,,,
6963,05/01/19 12:38:35 PM,-18.675,,,,,,
6964,05/01/19 01:38:35 PM,-18.496,,,,,,
6965,05/01/19 02:38:35 PM,-18.496,,,,,,
6966,05/01/19 03:38:35 PM,-18.496,,,,,,
6967,05/01/19 04:38:35 PM,-18.496,,,,,,
6968,05/01/19 05:38:35 PM,-18.496,,,,,,
6969,05/01/19 06:38:35 PM,-18.496,,,,,,
6970,05/01/19 07:38:35 PM,-18.496,,,,,,
6971,05/01/19 08:38:35 PM,-18.318,,,,,,
6972,05/01/19 09:38:35 PM,-18.318,,,,,,
6973,05/01/19 10:38:35 PM,-18.318,,,,,,
6974,05/01/19 11:38:35 PM,-18.318,,,,,,
6975,05/02/19 12:38:35 AM,-18.318,,,,,,
6976,05/02/19 01:38:35 AM,-18.142,,,,,,
6977,05/02/19 02:38:35 AM,-18.142,,,,,,
6978,05/02/19 03:38:35 AM,-18.142,,,,,,
6979,05/02/19 04:38:35 AM,-18.142,,,,,,
6980,05/02/19 05:38:35 AM,-18.142,,,,,,
6981,05/02/19 06:38:35 AM,-18.142,,,,,,
6982,05/02/19 07:38:35 AM,-18.142,,,,,,
6983,05/02/19 08:38:35 AM,-18.142,,,,,,
6984,05/02/19 09:38:35 AM,-18.142,,,,,,
6985,05/02/19 10:38:35 AM,-17.966,,,,,,
6986,05/02/19 11:38:35 AM,-17.966,,,,,,
6987,05/02/19 12:38:35 PM,-17.966,,,,,,
6988,05/02/19 01:38:35 PM,-17.966,,,,,,
6989,05/02/19 02:38:35 PM,-17.966,,,,,,
6990,05/02/19 03:38:35 PM,-17.966,,,,,,
6991,05/02/19 04:38:35 PM,-17.966,,,,,,
6992,05/02/19 05:38:35 PM,-17.966,,,,,,
6993,05/02/19 06:38:35 PM,-17.966,,,,,,
6994,05/02/19 07:38:35 PM,-17.966,,,,,,
6995,05/02/19 08:38:35 PM,-17.792,,,,,,
6996,05/02/19 09:38:35 PM,-17.792,,,,,,
6997,05/02/19 10:38:35 PM,-17.792,,,,,,
6998,05/02/19 11:38:35 PM,-17.792,,,,,,
6999,05/03/19 12:38:35 AM,-17.792,,,,,,
7000,05/03/19 01:38:35 AM,-17.792,,,,,,
7001,05/03/19 02:38:35 AM,-17.618,,,,,,
7002,05/03/19 03:38:35 AM,-17.618,,,,,,
7003,05/03/19 04:38:35 AM,-17.618,,,,,,
7004,05/03/19 05:38:35 AM,-17.618,,,,,,
7005,05/03/19 06:38:35 AM,-17.618,,,,,,
7006,05/03/19 07:38:35 AM,-17.446,,,,,,
7007,05/03/19 08:38:35 AM,-17.446,,,,,,
7008,05/03/19 09:38:35 AM,-17.446,,,,,,
7009,05/03/19 10:38:35 AM,-17.446,,,,,,
7010,05/03/19 11:38:35 AM,-17.446,,,,,,
7011,05/03/19 12:38:35 PM,-17.446,,,,,,
7012,05/03/19 01:38:35 PM,-17.446,,,,,,
7013,05/03/19 02:38:35 PM,-17.446,,,,,,
7014,05/03/19 03:38:35 PM,-17.446,,,,,,
7015,05/03/19 04:38:35 PM,-17.446,,,,,,
7016,05/03/19 05:38:35 PM,-17.446,,,,,,
7017,05/03/19 06:38:35 PM,-17.274,,,,,,
7018,05/03/19 07:38:35 PM,-17.274,,,,,,
7019,05/03/19 08:38:35 PM,-17.274,,,,,,
7020,05/03/19 09:38:35 PM,-17.274,,,,,,
7021,05/03/19 10:38:35 PM,-17.274,,,,,,
7022,05/03/19 11:38:35 PM,-17.274,,,,,,
7023,05/04/19 12:38:35 AM,-17.274,,,,,,
7024,05/04/19 01:38:35 AM,-17.274,,,,,,
7025,05/04/19 02:38:35 AM,-17.103,,,,,,
7026,05/04/19 03:38:35 AM,-17.103,,,,,,
7027,05/04/19 04:38:35 AM,-17.103,,,,,,
7028,05/04/19 05:38:35 AM,-17.103,,,,,,
7029,05/04/19 06:38:35 AM,-17.103,,,,,,
7030,05/04/19 07:38:35 AM,-17.103,,,,,,
7031,05/04/19 08:38:35 AM,-17.103,,,,,,
7032,05/04/19 09:38:35 AM,-17.103,,,,,,
7033,05/04/19 10:38:35 AM,-17.103,,,,,,
7034,05/04/19 11:38:35 AM,-17.103,,,,,,
7035,05/04/19 12:38:35 PM,-17.103,,,,,,
7036,05/04/19 01:38:35 PM,-17.103,,,,,,
7037,05/04/19 02:38:35 PM,-17.103,,,,,,
7038,05/04/19 03:38:35 PM,-16.934,,,,,,
7039,05/04/19 04:38:35 PM,-16.934,,,,,,
7040,05/04/19 05:38:35 PM,-16.934,,,,,,
7041,05/04/19 06:38:35 PM,-16.934,,,,,,
7042,05/04/19 07:38:35 PM,-16.934,,,,,,
7043,05/04/19 08:38:35 PM,-16.934,,,,,,
7044,05/04/19 09:38:35 PM,-16.934,,,,,,
7045,05/04/19 10:38:35 PM,-16.934,,,,,,
7046,05/04/19 11:38:35 PM,-16.934,,,,,,
7047,05/05/19 12:38:35 AM,-16.934,,,,,,
7048,05/05/19 01:38:35 AM,-16.934,,,,,,
7049,05/05/19 02:38:35 AM,-16.765,,,,,,
7050,05/05/19 03:38:35 AM,-16.765,,,,,,
7051,05/05/19 04:38:35 AM,-16.765,,,,,,
7052,05/05/19 05:38:35 AM,-16.765,,,,,,
7053,05/05/19 06:38:35 AM,-16.765,,,,,,
7054,05/05/19 07:38:35 AM,-16.765,,,,,,
7055,05/05/19 08:38:35 AM,-16.765,,,,,,
7056,05/05/19 09:38:35 AM,-16.765,,,,,,
7057,05/05/19 10:38:35 AM,-16.765,,,,,,
7058,05/05/19 11:38:35 AM,-16.765,,,,,,
7059,05/05/19 12:38:35 PM,-16.765,,,,,,
7060,05/05/19 01:38:35 PM,-16.765,,,,,,
7061,05/05/19 02:38:35 PM,-16.765,,,,,,
7062,05/05/19 03:38:35 PM,-16.765,,,,,,
7063,05/05/19 04:38:35 PM,-16.597,,,,,,
7064,05/05/19 05:38:35 PM,-16.597,,,,,,
7065,05/05/19 06:38:35 PM,-16.597,,,,,,
7066,05/05/19 07:38:35 PM,-16.597,,,,,,
7067,05/05/19 08:38:35 PM,-16.597,,,,,,
7068,05/05/19 09:38:35 PM,-16.597,,,,,,
7069,05/05/19 10:38:35 PM,-16.597,,,,,,
7070,05/05/19 11:38:35 PM,-16.597,,,,,,
7071,05/06/19 12:38:35 AM,-16.430,,,,,,
7072,05/06/19 01:38:35 AM,-16.430,,,,,,
7073,05/06/19 02:38:35 AM,-16.430,,,,,,
7074,05/06/19 03:38:35 AM,-16.430,,,,,,
7075,05/06/19 04:38:35 AM,-16.430,,,,,,
7076,05/06/19 05:38:35 AM,-16.430,,,,,,
7077,05/06/19 06:38:35 AM,-16.430,,,,,,
7078,05/06/19 07:38:35 AM,-16.430,,,,,,
7079,05/06/19 08:38:35 AM,-16.430,,,,,,
7080,05/06/19 09:38:35 AM,-16.430,,,,,,
7081,05/06/19 10:38:35 AM,-16.264,,,,,,
7082,05/06/19 11:38:35 AM,-16.264,,,,,,
7083,05/06/19 12:38:35 PM,-16.264,,,,,,
7084,05/06/19 01:38:35 PM,-16.264,,,,,,
7085,05/06/19 02:38:35 PM,-16.264,,,,,,
7086,05/06/19 03:38:35 PM,-16.264,,,,,,
7087,05/06/19 04:38:35 PM,-16.264,,,,,,
7088,05/06/19 05:38:35 PM,-16.264,,,,,,
7089,05/06/19 06:38:35 PM,-16.264,,,,,,
7090,05/06/19 07:38:35 PM,-16.264,,,,,,
7091,05/06/19 08:38:35 PM,-16.264,,,,,,
7092,05/06/19 09:38:35 PM,-16.098,,,,,,
7093,05/06/19 10:38:35 PM,-16.098,,,,,,
7094,05/06/19 11:38:35 PM,-16.098,,,,,,
7095,05/07/19 12:38:35 AM,-16.098,,,,,,
7096,05/07/19 01:38:35 AM,-16.098,,,,,,
7097,05/07/19 02:38:35 AM,-16.098,,,,,,
7098,05/07/19 03:38:35 AM,-16.098,,,,,,
7099,05/07/19 04:38:35 AM,-15.934,,,,,,
7100,05/07/19 05:38:35 AM,-16.098,,,,,,
7101,05/07/19 06:38:35 AM,-15.934,,,,,,
7102,05/07/19 07:38:35 AM,-15.934,,,,,,
7103,05/07/19 08:38:35 AM,-15.934,,,,,,
7104,05/07/19 09:38:35 AM,-15.934,,,,,,
7105,05/07/19 10:38:35 AM,-15.934,,,,,,
7106,05/07/19 11:38:35 AM,-15.934,,,,,,
7107,05/07/19 12:38:35 PM,-15.934,,,,,,
7108,05/07/19 01:38:35 PM,-15.934,,,,,,
7109,05/07/19 02:38:35 PM,-15.934,,,,,,
7110,05/07/19 03:38:35 PM,-15.934,,,,,,
7111,05/07/19 04:38:35 PM,-15.934,,,,,,
7112,05/07/19 05:38:35 PM,-15.934,,,,,,
7113,05/07/19 06:38:35 PM,-15.770,,,,,,
7114,05/07/19 07:38:35 PM,-15.770,,,,,,
7115,05/07/19 08:38:35 PM,-15.770,,,,,,
7116,05/07/19 09:38:35 PM,-15.770,,,,,,
7117,05/07/19 10:38:35 PM,-15.770,,,,,,
7118,05/07/19 11:38:35 PM,-15.770,,,,,,
7119,05/08/19 12:38:35 AM,-15.770,,,,,,
7120,05/08/19 01:38:35 AM,-15.770,,,,,,
7121,05/08/19 02:38:35 AM,-15.770,,,,,,
7122,05/08/19 03:38:35 AM,-15.608,,,,,,
7123,05/08/19 04:38:35 AM,-15.608,,,,,,
7124,05/08/19 05:38:35 AM,-15.608,,,,,,
7125,05/08/19 06:38:35 AM,-15.608,,,,,,
7126,05/08/19 07:38:35 AM,-15.608,,,,,,
7127,05/08/19 08:38:35 AM,-15.608,,,,,,
7128,05/08/19 09:38:35 AM,-15.608,,,,,,
7129,05/08/19 10:38:35 AM,-15.608,,,,,,
7130,05/08/19 11:38:35 AM,-15.608,,,,,,
7131,05/08/19 12:38:35 PM,-15.608,,,,,,
7132,05/08/19 01:38:35 PM,-15.608,,,,,,
7133,05/08/19 02:38:35 PM,-15.608,,,,,,
7134,05/08/19 03:38:35 PM,-15.608,,,,,,
7135,05/08/19 04:38:35 PM,-15.608,,,,,,
7136,05/08/19 05:38:35 PM,-15.608,,,,,,
7137,05/08/19 06:38:35 PM,-15.608,,,,,,
7138,05/08/19 07:38:35 PM,-15.608,,,,,,
7139,05/08/19 08:38:35 PM,-15.608,,,,,,
7140,05/08/19 09:38:35 PM,-15.608,,,,,,
7141,05/08/19 10:38:35 PM,-15.608,,,,,,
7142,05/08/19 11:38:35 PM,-15.446,,,,,,
7143,05/09/19 12:38:35 AM,-15.446,,,,,,
7144,05/09/19 01:38:35 AM,-15.446,,,,,,
7145,05/09/19 02:38:35 AM,-15.446,,,,,,
7146,05/09/19 03:38:35 AM,-15.446,,,,,,
7147,05/09/19 04:38:35 AM,-15.446,,,,,,
7148,05/09/19 05:38:35 AM,-15.446,,,,,,
7149,05/09/19 06:38:35 AM,-15.446,,,,,,
7150,05/09/19 07:38:35 AM,-15.446,,,,,,
7151,05/09/19 08:38:35 AM,-15.446,,,,,,
7152,05/09/19 09:38:35 AM,-15.446,,,,,,
7153,05/09/19 10:38:35 AM,-15.446,,,,,,
7154,05/09/19 11:38:35 AM,-15.446,,,,,,
7155,05/09/19 12:38:35 PM,-15.446,,,,,,
7156,05/09/19 01:38:35 PM,-15.285,,,,,,
7157,05/09/19 02:38:35 PM,-15.285,,,,,,
7158,05/09/19 03:38:35 PM,-15.285,,,,,,
7159,05/09/19 04:38:35 PM,-15.285,,,,,,
7160,05/09/19 05:38:35 PM,-15.285,,,,,,
7161,05/09/19 06:38:35 PM,-15.285,,,,,,
7162,05/09/19 07:38:35 PM,-15.285,,,,,,
7163,05/09/19 08:38:35 PM,-15.285,,,,,,
7164,05/09/19 09:38:35 PM,-15.285,,,,,,
7165,05/09/19 10:38:35 PM,-15.124,,,,,,
7166,05/09/19 11:38:35 PM,-15.124,,,,,,
7167,05/10/19 12:38:35 AM,-15.124,,,,,,
7168,05/10/19 01:38:35 AM,-15.124,,,,,,
7169,05/10/19 02:38:35 AM,-15.124,,,,,,
7170,05/10/19 03:38:35 AM,-15.124,,,,,,
7171,05/10/19 04:38:35 AM,-15.124,,,,,,
7172,05/10/19 05:38:35 AM,-14.965,,,,,,
7173,05/10/19 06:38:35 AM,-14.965,,,,,,
7174,05/10/19 07:38:35 AM,-14.965,,,,,,
7175,05/10/19 08:38:35 AM,-14.965,,,,,,
7176,05/10/19 09:38:35 AM,-14.965,,,,,,
7177,05/10/19 10:38:35 AM,-14.965,,,,,,
7178,05/10/19 11:38:35 AM,-14.965,,,,,,
7179,05/10/19 12:38:35 PM,-14.965,,,,,,
7180,05/10/19 01:38:35 PM,-14.965,,,,,,
7181,05/10/19 02:38:35 PM,-14.965,,,,,,
7182,05/10/19 03:38:35 PM,-14.806,,,,,,
7183,05/10/19 04:38:35 PM,-14.806,,,,,,
7184,05/10/19 05:38:35 PM,-14.806,,,,,,
7185,05/10/19 06:38:35 PM,-14.806,,,,,,
7186,05/10/19 07:38:35 PM,-14.806,,,,,,
7187,05/10/19 08:38:35 PM,-14.806,,,,,,
7188,05/10/19 09:38:35 PM,-14.806,,,,,,
7189,05/10/19 10:38:35 PM,-14.648,,,,,,
7190,05/10/19 11:38:35 PM,-14.648,,,,,,
7191,05/11/19 12:38:35 AM,-14.648,,,,,,
7192,05/11/19 01:38:35 AM,-14.648,,,,,,
7193,05/11/19 02:38:35 AM,-14.648,,,,,,
7194,05/11/19 03:38:35 AM,-14.648,,,,,,
7195,05/11/19 04:38:35 AM,-14.490,,,,,,
7196,05/11/19 05:38:35 AM,-14.490,,,,,,
7197,05/11/19 06:38:35 AM,-14.648,,,,,,
7198,05/11/19 07:38:35 AM,-14.490,,,,,,
7199,05/11/19 08:38:35 AM,-14.490,,,,,,
7200,05/11/19 09:38:35 AM,-14.490,,,,,,
7201,05/11/19 10:38:35 AM,-14.490,,,,,,
7202,05/11/19 11:38:35 AM,-14.490,,,,,,
7203,05/11/19 12:38:35 PM,-14.490,,,,,,
7204,05/11/19 01:38:35 PM,-14.490,,,,,,
7205,05/11/19 02:38:35 PM,-14.490,,,,,,
7206,05/11/19 03:38:35 PM,-14.490,,,,,,
7207,05/11/19 04:38:35 PM,-14.490,,,,,,
7208,05/11/19 05:38:35 PM,-14.490,,,,,,
7209,05/11/19 06:38:35 PM,-14.490,,,,,,
7210,05/11/19 07:38:35 PM,-14.490,,,,,,
7211,05/11/19 08:38:35 PM,-14.490,,,,,,
7212,05/11/19 09:38:35 PM,-14.490,,,,,,
7213,05/11/19 10:38:35 PM,-14.334,,,,,,
7214,05/11/19 11:38:35 PM,-14.334,,,,,,
7215,05/12/19 12:38:35 AM,-14.334,,,,,,
7216,05/12/19 01:38:35 AM,-14.334,,,,,,
7217,05/12/19 02:38:35 AM,-14.334,,,,,,
7218,05/12/19 03:38:35 AM,-14.334,,,,,,
7219,05/12/19 04:38:35 AM,-14.334,,,,,,
7220,05/12/19 05:38:35 AM,-14.334,,,,,,
7221,05/12/19 06:38:35 AM,-14.334,,,,,,
7222,05/12/19 07:38:35 AM,-14.334,,,,,,
7223,05/12/19 08:38:35 AM,-14.334,,,,,,
7224,05/12/19 09:38:35 AM,-14.334,,,,,,
7225,05/12/19 10:38:35 AM,-14.334,,,,,,
7226,05/12/19 11:38:35 AM,-14.334,,,,,,
7227,05/12/19 12:38:35 PM,-14.178,,,,,,
7228,05/12/19 01:38:35 PM,-14.178,,,,,,
7229,05/12/19 02:38:35 PM,-14.178,,,,,,
7230,05/12/19 03:38:35 PM,-14.178,,,,,,
7231,05/12/19 04:38:35 PM,-14.178,,,,,,
7232,05/12/19 05:38:35 PM,-14.178,,,,,,
7233,05/12/19 06:38:35 PM,-14.178,,,,,,
7234,05/12/19 07:38:35 PM,-14.178,,,,,,
7235,05/12/19 08:38:35 PM,-14.178,,,,,,
7236,05/12/19 09:38:35 PM,-14.023,,,,,,
7237,05/12/19 10:38:35 PM,-14.023,,,,,,
7238,05/12/19 11:38:35 PM,-14.023,,,,,,
7239,05/13/19 12:38:35 AM,-14.023,,,,,,
7240,05/13/19 01:38:35 AM,-14.023,,,,,,
7241,05/13/19 02:38:35 AM,-14.023,,,,,,
7242,05/13/19 03:38:35 AM,-14.023,,,,,,
7243,05/13/19 04:38:35 AM,-13.868,,,,,,
7244,05/13/19 05:38:35 AM,-13.868,,,,,,
7245,05/13/19 06:38:35 AM,-13.868,,,,,,
7246,05/13/19 07:38:35 AM,-13.868,,,,,,
7247,05/13/19 08:38:35 AM,-13.868,,,,,,
7248,05/13/19 09:38:35 AM,-13.868,,,,,,
7249,05/13/19 10:38:35 AM,-13.868,,,,,,
7250,05/13/19 11:38:35 AM,-13.868,,,,,,
7251,05/13/19 12:38:35 PM,-13.868,,,,,,
7252,05/13/19 01:38:35 PM,-13.868,,,,,,
7253,05/13/19 02:38:35 PM,-13.868,,,,,,
7254,05/13/19 03:38:35 PM,-13.868,,,,,,
7255,05/13/19 04:38:35 PM,-13.868,,,,,,
7256,05/13/19 05:38:35 PM,-13.868,,,,,,
7257,05/13/19 06:38:35 PM,-13.868,,,,,,
7258,05/13/19 07:38:35 PM,-13.868,,,,,,
7259,05/13/19 08:38:35 PM,-13.868,,,,,,
7260,05/13/19 09:38:35 PM,-13.715,,,,,,
7261,05/13/19 10:38:35 PM,-13.715,,,,,,
7262,05/13/19 11:38:35 PM,-13.715,,,,,,
7263,05/14/19 12:38:35 AM,-13.715,,,,,,
7264,05/14/19 01:38:35 AM,-13.715,,,,,,
7265,05/14/19 02:38:35 AM,-13.715,,,,,,
7266,05/14/19 03:38:35 AM,-13.715,,,,,,
7267,05/14/19 04:38:35 AM,-13.715,,,,,,
7268,05/14/19 05:38:35 AM,-13.715,,,,,,
7269,05/14/19 06:38:35 AM,-13.715,,,,,,
7270,05/14/19 07:38:35 AM,-13.562,,,,,,
7271,05/14/19 08:38:35 AM,-13.562,,,,,,
7272,05/14/19 09:38:35 AM,-13.562,,,,,,
7273,05/14/19 10:38:35 AM,-13.562,,,,,,
7274,05/14/19 11:38:35 AM,-13.562,,,,,,
7275,05/14/19 12:38:35 PM,-13.562,,,,,,
7276,05/14/19 01:38:35 PM,-13.562,,,,,,
7277,05/14/19 02:38:35 PM,-13.562,,,,,,
7278,05/14/19 03:38:35 PM,-13.562,,,,,,
7279,05/14/19 04:38:35 PM,-13.562,,,,,,
7280,05/14/19 05:38:35 PM,-13.562,,,,,,
7281,05/14/19 06:38:35 PM,-13.562,,,,,,
7282,05/14/19 07:38:35 PM,-13.409,,,,,,
7283,05/14/19 08:38:35 PM,-13.409,,,,,,
7284,05/14/19 09:38:35 PM,-13.409,,,,,,
7285,05/14/19 10:38:35 PM,-13.409,,,,,,
7286,05/14/19 11:38:35 PM,-13.409,,,,,,
7287,05/15/19 12:38:35 AM,-13.409,,,,,,
7288,05/15/19 01:38:35 AM,-13.258,,,,,,
7289,05/15/19 02:38:35 AM,-13.258,,,,,,
7290,05/15/19 03:38:35 AM,-13.258,,,,,,
7291,05/15/19 04:38:35 AM,-13.258,,,,,,
7292,05/15/19 05:38:35 AM,-13.107,,,,,,
7293,05/15/19 06:38:35 AM,-13.107,,,,,,
7294,05/15/19 07:38:35 AM,-13.107,,,,,,
7295,05/15/19 08:38:35 AM,-13.107,,,,,,
7296,05/15/19 09:38:35 AM,-13.107,,,,,,
7297,05/15/19 10:38:35 AM,-13.107,,,,,,
7298,05/15/19 11:38:35 AM,-13.107,,,,,,
7299,05/15/19 12:38:35 PM,-13.107,,,,,,
7300,05/15/19 01:38:35 PM,-13.107,,,,,,
7301,05/15/19 02:38:35 PM,-13.107,,,,,,
7302,05/15/19 03:38:35 PM,-13.107,,,,,,
7303,05/15/19 04:38:35 PM,-13.107,,,,,,
7304,05/15/19 05:38:35 PM,-12.956,,,,,,
7305,05/15/19 06:38:35 PM,-12.956,,,,,,
7306,05/15/19 07:38:35 PM,-12.956,,,,,,
7307,05/15/19 08:38:35 PM,-12.956,,,,,,
7308,05/15/19 09:38:35 PM,-12.956,,,,,,
7309,05/15/19 10:38:35 PM,-12.956,,,,,,
7310,05/15/19 11:38:35 PM,-12.956,,,,,,
7311,05/16/19 12:38:35 AM,-12.956,,,,,,
7312,05/16/19 01:38:35 AM,-12.807,,,,,,
7313,05/16/19 02:38:35 AM,-12.807,,,,,,
7314,05/16/19 03:38:35 AM,-12.807,,,,,,
7315,05/16/19 04:38:35 AM,-12.807,,,,,,
7316,05/16/19 05:38:35 AM,-12.807,,,,,,
7317,05/16/19 06:38:35 AM,-12.807,,,,,,
7318,05/16/19 07:38:35 AM,-12.807,,,,,,
7319,05/16/19 08:38:35 AM,-12.956,,,,,,
7320,05/16/19 09:38:35 AM,-12.956,,,,,,
7321,05/16/19 10:38:35 AM,-12.956,,,,,,
7322,05/16/19 11:38:35 AM,-12.956,,,,,,
7323,05/16/19 12:38:35 PM,-12.956,,,,,,
7324,05/16/19 01:38:35 PM,-12.956,,,,,,
7325,05/16/19 02:38:35 PM,-12.956,,,,,,
7326,05/16/19 03:38:35 PM,-12.956,,,,,,
7327,05/16/19 04:38:35 PM,-12.956,,,,,,
7328,05/16/19 05:38:35 PM,-12.956,,,,,,
7329,05/16/19 06:38:35 PM,-12.956,,,,,,
7330,05/16/19 07:38:35 PM,-12.956,,,,,,
7331,05/16/19 08:38:35 PM,-12.956,,,,,,
7332,05/16/19 09:38:35 PM,-12.956,,,,,,
7333,05/16/19 10:38:35 PM,-12.956,,,,,,
7334,05/16/19 11:38:35 PM,-12.956,,,,,,
7335,05/17/19 12:38:35 AM,-12.956,,,,,,
7336,05/17/19 01:38:35 AM,-12.956,,,,,,
7337,05/17/19 02:38:35 AM,-12.956,,,,,,
7338,05/17/19 03:38:35 AM,-12.956,,,,,,
7339,05/17/19 04:38:35 AM,-12.956,,,,,,
7340,05/17/19 05:38:35 AM,-12.956,,,,,,
7341,05/17/19 06:38:35 AM,-12.956,,,,,,
7342,05/17/19 07:38:35 AM,-12.956,,,,,,
7343,05/17/19 08:38:35 AM,-12.956,,,,,,
7344,05/17/19 09:38:35 AM,-12.956,,,,,,
7345,05/17/19 10:38:35 AM,-12.956,,,,,,
7346,05/17/19 11:38:35 AM,-12.956,,,,,,
7347,05/17/19 12:38:35 PM,-12.956,,,,,,
7348,05/17/19 01:38:35 PM,-12.956,,,,,,
7349,05/17/19 02:38:35 PM,-12.956,,,,,,
7350,05/17/19 03:38:35 PM,-12.956,,,,,,
7351,05/17/19 04:38:35 PM,-12.956,,,,,,
7352,05/17/19 05:38:35 PM,-12.956,,,,,,
7353,05/17/19 06:38:35 PM,-12.956,,,,,,
7354,05/17/19 07:38:35 PM,-12.956,,,,,,
7355,05/17/19 08:38:35 PM,-12.956,,,,,,
7356,05/17/19 09:38:35 PM,-12.807,,,,,,
7357,05/17/19 10:38:35 PM,-12.807,,,,,,
7358,05/17/19 11:38:35 PM,-12.807,,,,,,
7359,05/18/19 12:38:35 AM,-12.807,,,,,,
7360,05/18/19 01:38:35 AM,-12.807,,,,,,
7361,05/18/19 02:38:35 AM,-12.807,,,,,,
7362,05/18/19 03:38:35 AM,-12.807,,,,,,
7363,05/18/19 04:38:35 AM,-12.807,,,,,,
7364,05/18/19 05:38:35 AM,-12.807,,,,,,
7365,05/18/19 06:38:35 AM,-12.807,,,,,,
7366,05/18/19 07:38:35 AM,-12.807,,,,,,
7367,05/18/19 08:38:35 AM,-12.807,,,,,,
7368,05/18/19 09:38:35 AM,-12.807,,,,,,
7369,05/18/19 10:38:35 AM,-12.807,,,,,,
7370,05/18/19 11:38:35 AM,-12.807,,,,,,
7371,05/18/19 12:38:35 PM,-12.807,,,,,,
7372,05/18/19 01:38:35 PM,-12.807,,,,,,
7373,05/18/19 02:38:35 PM,-12.807,,,,,,
7374,05/18/19 03:38:35 PM,-12.807,,,,,,
7375,05/18/19 04:38:35 PM,-12.658,,,,,,
7376,05/18/19 05:38:35 PM,-12.658,,,,,,
7377,05/18/19 06:38:35 PM,-12.658,,,,,,
7378,05/18/19 07:38:35 PM,-12.658,,,,,,
7379,05/18/19 08:38:35 PM,-12.658,,,,,,
7380,05/18/19 09:38:35 PM,-12.658,,,,,,
7381,05/18/19 10:38:35 PM,-12.658,,,,,,
7382,05/18/19 11:38:35 PM,-12.509,,,,,,
7383,05/19/19 12:38:35 AM,-12.509,,,,,,
7384,05/19/19 01:38:35 AM,-12.509,,,,,,
7385,05/19/19 02:38:35 AM,-12.509,,,,,,
7386,05/19/19 03:38:35 AM,-12.509,,,,,,
7387,05/19/19 04:38:35 AM,-12.509,,,,,,
7388,05/19/19 05:38:35 AM,-12.509,,,,,,
7389,05/19/19 06:38:35 AM,-12.509,,,,,,
7390,05/19/19 07:38:35 AM,-12.509,,,,,,
