"Titre de tracé : 10358247"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 10358247, SEN S/N: 10358247)","Coupleur détaché (LGR S/N: 10358247)","Pile défectueuse (LGR S/N: 10358247)","Coupleur attaché (LGR S/N: 10358247)","Hôte connecté (LGR S/N: 10358247)","Arrêté (LGR S/N: 10358247)","Fin de fichier (LGR S/N: 10358247)"
7189,05/09/19 09:59:13 AM,-14.648,,,,,,
7190,05/09/19 10:59:13 AM,-14.648,,,,,,
7191,05/09/19 11:59:13 AM,-14.648,,,,,,
7192,05/09/19 12:59:13 PM,-14.648,,,,,,
7193,05/09/19 01:59:13 PM,-14.648,,,,,,
7194,05/09/19 02:59:13 PM,-14.648,,,,,,
7195,05/09/19 03:59:13 PM,-14.648,,,,,,
7196,05/09/19 04:59:13 PM,-14.648,,,,,,
7197,05/09/19 05:59:13 PM,-14.648,,,,,,
7198,05/09/19 06:59:13 PM,-14.648,,,,,,
7199,05/09/19 07:59:13 PM,-14.648,,,,,,
7200,05/09/19 08:59:13 PM,-14.648,,,,,,
7201,05/09/19 09:59:13 PM,-14.490,,,,,,
7202,05/09/19 10:59:13 PM,-14.490,,,,,,
7203,05/09/19 11:59:13 PM,-14.490,,,,,,
7204,05/10/19 12:59:13 AM,-14.490,,,,,,
7205,05/10/19 01:59:13 AM,-14.490,,,,,,
7206,05/10/19 02:59:13 AM,-14.490,,,,,,
7207,05/10/19 03:59:13 AM,-14.490,,,,,,
7208,05/10/19 04:59:13 AM,-14.490,,,,,,
7209,05/10/19 05:59:13 AM,-14.334,,,,,,
7210,05/10/19 06:59:13 AM,-14.334,,,,,,
7211,05/10/19 07:59:13 AM,-14.334,,,,,,
7212,05/10/19 08:59:13 AM,-14.334,,,,,,
7213,05/10/19 09:59:13 AM,-14.334,,,,,,
7214,05/10/19 10:59:13 AM,-14.334,,,,,,
7215,05/10/19 11:59:13 AM,-14.334,,,,,,
7216,05/10/19 12:59:13 PM,-14.178,,,,,,
7217,05/10/19 01:59:13 PM,-14.178,,,,,,
7218,05/10/19 02:59:13 PM,-14.178,,,,,,
7219,05/10/19 03:59:13 PM,-14.178,,,,,,
7220,05/10/19 04:59:13 PM,-14.178,,,,,,
7221,05/10/19 05:59:13 PM,-14.178,,,,,,
7222,05/10/19 06:59:13 PM,-14.178,,,,,,
7223,05/10/19 07:59:13 PM,-14.178,,,,,,
7224,05/10/19 08:59:13 PM,-14.178,,,,,,
7225,05/10/19 09:59:13 PM,-14.023,,,,,,
7226,05/10/19 10:59:13 PM,-14.023,,,,,,
7227,05/10/19 11:59:13 PM,-14.023,,,,,,
7228,05/11/19 12:59:13 AM,-14.023,,,,,,
7229,05/11/19 01:59:13 AM,-14.023,,,,,,
7230,05/11/19 02:59:13 AM,-14.023,,,,,,
7231,05/11/19 03:59:13 AM,-14.023,,,,,,
7232,05/11/19 04:59:13 AM,-14.023,,,,,,
7233,05/11/19 05:59:13 AM,-14.023,,,,,,
7234,05/11/19 06:59:13 AM,-13.868,,,,,,
7235,05/11/19 07:59:13 AM,-13.868,,,,,,
7236,05/11/19 08:59:13 AM,-13.868,,,,,,
7237,05/11/19 09:59:13 AM,-13.868,,,,,,
7238,05/11/19 10:59:13 AM,-13.868,,,,,,
7239,05/11/19 11:59:13 AM,-13.868,,,,,,
7240,05/11/19 12:59:13 PM,-13.868,,,,,,
7241,05/11/19 01:59:13 PM,-13.868,,,,,,
7242,05/11/19 02:59:13 PM,-13.868,,,,,,
7243,05/11/19 03:59:13 PM,-13.868,,,,,,
7244,05/11/19 04:59:13 PM,-13.868,,,,,,
7245,05/11/19 05:59:13 PM,-13.868,,,,,,
7246,05/11/19 06:59:13 PM,-13.868,,,,,,
7247,05/11/19 07:59:13 PM,-13.868,,,,,,
7248,05/11/19 08:59:13 PM,-13.868,,,,,,
7249,05/11/19 09:59:13 PM,-13.868,,,,,,
7250,05/11/19 10:59:13 PM,-13.868,,,,,,
7251,05/11/19 11:59:13 PM,-13.868,,,,,,
7252,05/12/19 12:59:13 AM,-13.868,,,,,,
7253,05/12/19 01:59:13 AM,-13.868,,,,,,
7254,05/12/19 02:59:13 AM,-13.868,,,,,,
7255,05/12/19 03:59:13 AM,-13.715,,,,,,
7256,05/12/19 04:59:13 AM,-13.868,,,,,,
7257,05/12/19 05:59:13 AM,-13.715,,,,,,
7258,05/12/19 06:59:13 AM,-13.715,,,,,,
7259,05/12/19 07:59:13 AM,-13.715,,,,,,
7260,05/12/19 08:59:13 AM,-13.715,,,,,,
7261,05/12/19 09:59:13 AM,-13.715,,,,,,
7262,05/12/19 10:59:13 AM,-13.715,,,,,,
7263,05/12/19 11:59:13 AM,-13.715,,,,,,
7264,05/12/19 12:59:13 PM,-13.715,,,,,,
7265,05/12/19 01:59:13 PM,-13.715,,,,,,
7266,05/12/19 02:59:13 PM,-13.715,,,,,,
7267,05/12/19 03:59:13 PM,-13.562,,,,,,
7268,05/12/19 04:59:13 PM,-13.715,,,,,,
7269,05/12/19 05:59:13 PM,-13.562,,,,,,
7270,05/12/19 06:59:13 PM,-13.562,,,,,,
7271,05/12/19 07:59:13 PM,-13.562,,,,,,
7272,05/12/19 08:59:13 PM,-13.562,,,,,,
7273,05/12/19 09:59:13 PM,-13.562,,,,,,
7274,05/12/19 10:59:13 PM,-13.562,,,,,,
7275,05/12/19 11:59:13 PM,-13.562,,,,,,
7276,05/13/19 12:59:13 AM,-13.562,,,,,,
7277,05/13/19 01:59:13 AM,-13.409,,,,,,
7278,05/13/19 02:59:13 AM,-13.409,,,,,,
7279,05/13/19 03:59:13 AM,-13.409,,,,,,
7280,05/13/19 04:59:13 AM,-13.409,,,,,,
7281,05/13/19 05:59:13 AM,-13.409,,,,,,
7282,05/13/19 06:59:13 AM,-13.409,,,,,,
7283,05/13/19 07:59:13 AM,-13.409,,,,,,
7284,05/13/19 08:59:13 AM,-13.409,,,,,,
7285,05/13/19 09:59:13 AM,-13.258,,,,,,
7286,05/13/19 10:59:13 AM,-13.258,,,,,,
7287,05/13/19 11:59:13 AM,-13.258,,,,,,
7288,05/13/19 12:59:13 PM,-13.258,,,,,,
7289,05/13/19 01:59:13 PM,-13.258,,,,,,
7290,05/13/19 02:59:13 PM,-13.258,,,,,,
7291,05/13/19 03:59:13 PM,-13.258,,,,,,
7292,05/13/19 04:59:13 PM,-13.258,,,,,,
7293,05/13/19 05:59:13 PM,-13.258,,,,,,
7294,05/13/19 06:59:13 PM,-13.258,,,,,,
7295,05/13/19 07:59:13 PM,-13.258,,,,,,
7296,05/13/19 08:59:13 PM,-13.258,,,,,,
7297,05/13/19 09:59:13 PM,-13.258,,,,,,
7298,05/13/19 10:59:13 PM,-13.258,,,,,,
7299,05/13/19 11:59:13 PM,-13.107,,,,,,
7300,05/14/19 12:59:13 AM,-13.107,,,,,,
7301,05/14/19 01:59:13 AM,-13.107,,,,,,
7302,05/14/19 02:59:13 AM,-13.107,,,,,,
7303,05/14/19 03:59:13 AM,-13.107,,,,,,
7304,05/14/19 04:59:13 AM,-13.107,,,,,,
7305,05/14/19 05:59:13 AM,-13.107,,,,,,
7306,05/14/19 06:59:13 AM,-13.107,,,,,,
7307,05/14/19 07:59:13 AM,-13.107,,,,,,
7308,05/14/19 08:59:13 AM,-13.107,,,,,,
7309,05/14/19 09:59:13 AM,-13.107,,,,,,
7310,05/14/19 10:59:13 AM,-12.956,,,,,,
7311,05/14/19 11:59:13 AM,-12.956,,,,,,
7312,05/14/19 12:59:13 PM,-12.956,,,,,,
7313,05/14/19 01:59:13 PM,-12.956,,,,,,
7314,05/14/19 02:59:13 PM,-12.956,,,,,,
7315,05/14/19 03:59:13 PM,-12.956,,,,,,
7316,05/14/19 04:59:13 PM,-12.956,,,,,,
7317,05/14/19 05:59:13 PM,-12.956,,,,,,
7318,05/14/19 06:59:13 PM,-12.956,,,,,,
7319,05/14/19 07:59:13 PM,-12.956,,,,,,
7320,05/14/19 08:59:13 PM,-12.807,,,,,,
7321,05/14/19 09:59:13 PM,-12.807,,,,,,
7322,05/14/19 10:59:13 PM,-12.807,,,,,,
7323,05/14/19 11:59:13 PM,-12.807,,,,,,
7324,05/15/19 12:59:13 AM,-12.807,,,,,,
7325,05/15/19 01:59:13 AM,-12.807,,,,,,
7326,05/15/19 02:59:13 AM,-12.807,,,,,,
7327,05/15/19 03:59:13 AM,-12.658,,,,,,
7328,05/15/19 04:59:13 AM,-12.658,,,,,,
7329,05/15/19 05:59:13 AM,-12.658,,,,,,
7330,05/15/19 06:59:13 AM,-12.658,,,,,,
7331,05/15/19 07:59:13 AM,-12.658,,,,,,
7332,05/15/19 08:59:13 AM,-12.658,,,,,,
7333,05/15/19 09:59:13 AM,-12.658,,,,,,
7334,05/15/19 10:59:13 AM,-12.509,,,,,,
7335,05/15/19 11:59:13 AM,-12.509,,,,,,
7336,05/15/19 12:59:13 PM,-12.509,,,,,,
7337,05/15/19 01:59:13 PM,-12.361,,,,,,
7338,05/15/19 02:59:13 PM,-12.361,,,,,,
7339,05/15/19 03:59:13 PM,-12.361,,,,,,
7340,05/15/19 04:59:13 PM,-12.361,,,,,,
7341,05/15/19 05:59:13 PM,-12.361,,,,,,
7342,05/15/19 06:59:13 PM,-12.361,,,,,,
7343,05/15/19 07:59:13 PM,-12.214,,,,,,
7344,05/15/19 08:59:13 PM,-12.214,,,,,,
7345,05/15/19 09:59:13 PM,-12.214,,,,,,
7346,05/15/19 10:59:13 PM,-12.068,,,,,,
7347,05/15/19 11:59:13 PM,-12.068,,,,,,
7348,05/16/19 12:59:13 AM,-12.068,,,,,,
7349,05/16/19 01:59:13 AM,-11.922,,,,,,
7350,05/16/19 02:59:13 AM,-11.922,,,,,,
7351,05/16/19 03:59:13 AM,-11.922,,,,,,
7352,05/16/19 04:59:13 AM,-11.922,,,,,,
7353,05/16/19 05:59:13 AM,-11.922,,,,,,
7354,05/16/19 06:59:13 AM,-11.776,,,,,,
7355,05/16/19 07:59:13 AM,-11.776,,,,,,
7356,05/16/19 08:59:13 AM,-11.776,,,,,,
7357,05/16/19 09:59:13 AM,-11.776,,,,,,
7358,05/16/19 10:59:13 AM,-11.776,,,,,,
7359,05/16/19 11:59:13 AM,-11.776,,,,,,
7360,05/16/19 12:59:13 PM,-11.776,,,,,,
7361,05/16/19 01:59:13 PM,-11.776,,,,,,
7362,05/16/19 02:59:13 PM,-11.776,,,,,,
7363,05/16/19 03:59:13 PM,-11.776,,,,,,
7364,05/16/19 04:59:13 PM,-11.776,,,,,,
7365,05/16/19 05:59:13 PM,-11.776,,,,,,
7366,05/16/19 06:59:13 PM,-11.776,,,,,,
7367,05/16/19 07:59:13 PM,-11.776,,,,,,
7368,05/16/19 08:59:13 PM,-11.776,,,,,,
7369,05/16/19 09:59:13 PM,-11.776,,,,,,
7370,05/16/19 10:59:13 PM,-11.776,,,,,,
7371,05/16/19 11:59:13 PM,-11.776,,,,,,
7372,05/17/19 12:59:13 AM,-11.776,,,,,,
7373,05/17/19 01:59:13 AM,-11.776,,,,,,
7374,05/17/19 02:59:13 AM,-11.776,,,,,,
7375,05/17/19 03:59:13 AM,-11.776,,,,,,
7376,05/17/19 04:59:13 AM,-11.776,,,,,,
7377,05/17/19 05:59:13 AM,-11.776,,,,,,
7378,05/17/19 06:59:13 AM,-11.776,,,,,,
7379,05/17/19 07:59:13 AM,-11.776,,,,,,
7380,05/17/19 08:59:13 AM,-11.776,,,,,,
7381,05/17/19 09:59:13 AM,-11.776,,,,,,
7382,05/17/19 10:59:13 AM,-11.776,,,,,,
7383,05/17/19 11:59:13 AM,-11.776,,,,,,
7384,05/17/19 12:59:13 PM,-11.776,,,,,,
7385,05/17/19 01:59:13 PM,-11.776,,,,,,
7386,05/17/19 02:59:13 PM,-11.776,,,,,,
7387,05/17/19 03:59:13 PM,-11.776,,,,,,
7388,05/17/19 04:59:13 PM,-11.776,,,,,,
7389,05/17/19 05:59:13 PM,-11.776,,,,,,
7390,05/17/19 06:59:13 PM,-11.776,,,,,,
7391,05/17/19 07:59:13 PM,-11.776,,,,,,
7392,05/17/19 08:59:13 PM,-11.776,,,,,,
7393,05/17/19 09:59:13 PM,-11.776,,,,,,
7394,05/17/19 10:59:13 PM,-11.776,,,,,,
7395,05/17/19 11:59:13 PM,-11.776,,,,,,
7396,05/18/19 12:59:13 AM,-11.776,,,,,,
7397,05/18/19 01:59:13 AM,-11.631,,,,,,
7398,05/18/19 02:59:13 AM,-11.631,,,,,,
7399,05/18/19 03:59:13 AM,-11.631,,,,,,
7400,05/18/19 04:59:13 AM,-11.631,,,,,,
7401,05/18/19 05:59:13 AM,-11.631,,,,,,
7402,05/18/19 06:59:13 AM,-11.631,,,,,,
7403,05/18/19 07:59:13 AM,-11.631,,,,,,
7404,05/18/19 08:59:13 AM,-11.631,,,,,,
7405,05/18/19 09:59:13 AM,-11.776,,,,,,
7406,05/18/19 10:59:13 AM,-11.776,,,,,,
7407,05/18/19 11:59:13 AM,-11.776,,,,,,
7408,05/18/19 12:59:13 PM,-11.776,,,,,,
7409,05/18/19 01:59:13 PM,-11.776,,,,,,
7410,05/18/19 02:59:13 PM,-11.776,,,,,,
7411,05/18/19 03:59:13 PM,-11.776,,,,,,
7412,05/18/19 04:59:13 PM,-11.776,,,,,,
7413,05/18/19 05:59:13 PM,-11.776,,,,,,
7414,05/18/19 06:59:13 PM,-11.776,,,,,,
7415,05/18/19 07:59:13 PM,-11.631,,,,,,
7416,05/18/19 08:59:13 PM,-11.631,,,,,,
7417,05/18/19 09:59:13 PM,-11.631,,,,,,
7418,05/18/19 10:59:13 PM,-11.631,,,,,,
7419,05/18/19 11:59:13 PM,-11.631,,,,,,
7420,05/19/19 12:59:13 AM,-11.487,,,,,,
7421,05/19/19 01:59:13 AM,-11.487,,,,,,
7422,05/19/19 02:59:13 AM,-11.487,,,,,,
7423,05/19/19 03:59:13 AM,-11.487,,,,,,
7424,05/19/19 04:59:13 AM,-11.487,,,,,,
7425,05/19/19 05:59:13 AM,-11.487,,,,,,
7426,05/19/19 06:59:13 AM,-11.487,,,,,,
7427,05/19/19 07:59:13 AM,-11.487,,,,,,
7428,05/19/19 08:59:13 AM,-11.487,,,,,,
7429,05/19/19 09:59:13 AM,-11.487,,,,,,
7430,05/19/19 10:59:13 AM,-11.487,,,,,,
7431,05/19/19 11:59:13 AM,-11.487,,,,,,
7432,05/19/19 12:59:13 PM,-11.487,,,,,,
7433,05/19/19 01:59:13 PM,-11.487,,,,,,
7434,05/19/19 02:59:13 PM,-11.487,,,,,,
7435,05/19/19 03:59:13 PM,-11.487,,,,,,
7436,05/19/19 04:59:13 PM,-11.487,,,,,,
7437,05/19/19 05:59:13 PM,-11.487,,,,,,
7438,05/19/19 06:59:13 PM,-11.487,,,,,,
7439,05/19/19 07:59:13 PM,-11.487,,,,,,
7440,05/19/19 08:59:13 PM,-11.487,,,,,,
7441,05/19/19 09:59:13 PM,-11.487,,,,,,
7442,05/19/19 10:59:13 PM,-11.344,,,,,,
7443,05/19/19 11:59:13 PM,-11.344,,,,,,
7444,05/20/19 12:59:13 AM,-11.344,,,,,,
7445,05/20/19 01:59:13 AM,-11.344,,,,,,
7446,05/20/19 02:59:13 AM,-11.344,,,,,,
7447,05/20/19 03:59:13 AM,-11.344,,,,,,
7448,05/20/19 04:59:13 AM,-11.344,,,,,,
7449,05/20/19 05:59:13 AM,-11.344,,,,,,
7450,05/20/19 06:59:13 AM,-11.344,,,,,,
7451,05/20/19 07:59:13 AM,-11.200,,,,,,
7452,05/20/19 08:59:13 AM,-11.344,,,,,,
7453,05/20/19 09:59:13 AM,-11.344,,,,,,
7454,05/20/19 10:59:13 AM,-11.344,,,,,,
7455,05/20/19 11:59:13 AM,-11.344,,,,,,
7456,05/20/19 12:59:13 PM,-11.344,,,,,,
7457,05/20/19 01:59:13 PM,-11.344,,,,,,
7458,05/20/19 02:59:13 PM,-11.344,,,,,,
7459,05/20/19 03:59:13 PM,-11.344,,,,,,
7460,05/20/19 04:59:13 PM,-11.344,,,,,,
7461,05/20/19 05:59:13 PM,-11.344,,,,,,
7462,05/20/19 06:59:13 PM,-11.200,,,,,,
7463,05/20/19 07:59:13 PM,-11.344,,,,,,
7464,05/20/19 08:59:13 PM,-11.200,,,,,,
7465,05/20/19 09:59:13 PM,-11.200,,,,,,
7466,05/20/19 10:59:13 PM,-11.200,,,,,,
7467,05/20/19 11:59:13 PM,-11.200,,,,,,
7468,05/21/19 12:59:13 AM,-11.200,,,,,,
7469,05/21/19 01:59:13 AM,-11.200,,,,,,
7470,05/21/19 02:59:13 AM,-11.200,,,,,,
7471,05/21/19 03:59:13 AM,-11.200,,,,,,
7472,05/21/19 04:59:13 AM,-11.200,,,,,,
7473,05/21/19 05:59:13 AM,-11.200,,,,,,
7474,05/21/19 06:59:13 AM,-11.200,,,,,,
7475,05/21/19 07:59:13 AM,-11.200,,,,,,
7476,05/21/19 08:59:13 AM,-11.200,,,,,,
7477,05/21/19 09:59:13 AM,-11.200,,,,,,
7478,05/21/19 10:59:13 AM,-11.200,,,,,,
7479,05/21/19 11:59:13 AM,-11.200,,,,,,
7480,05/21/19 12:59:13 PM,-11.200,,,,,,
7481,05/21/19 01:59:13 PM,-11.200,,,,,,
7482,05/21/19 02:59:13 PM,-11.200,,,,,,
7483,05/21/19 03:59:13 PM,-11.200,,,,,,
7484,05/21/19 04:59:13 PM,-11.058,,,,,,
7485,05/21/19 05:59:13 PM,-11.058,,,,,,
7486,05/21/19 06:59:13 PM,-11.058,,,,,,
7487,05/21/19 07:59:13 PM,-11.058,,,,,,
7488,05/21/19 08:59:13 PM,-11.058,,,,,,
7489,05/21/19 09:59:13 PM,-11.058,,,,,,
7490,05/21/19 10:59:13 PM,-10.916,,,,,,
7491,05/21/19 11:59:13 PM,-10.916,,,,,,
7492,05/22/19 12:59:13 AM,-10.916,,,,,,
7493,05/22/19 01:59:13 AM,-10.916,,,,,,
7494,05/22/19 02:59:13 AM,-10.916,,,,,,
7495,05/22/19 03:59:13 AM,-10.774,,,,,,
7496,05/22/19 04:59:13 AM,-10.916,,,,,,
7497,05/22/19 05:59:13 AM,-10.774,,,,,,
7498,05/22/19 06:59:13 AM,-10.774,,,,,,
7499,05/22/19 07:59:13 AM,-10.774,,,,,,
7500,05/22/19 08:59:13 AM,-10.774,,,,,,
7501,05/22/19 09:59:13 AM,-10.774,,,,,,
7502,05/22/19 10:59:13 AM,-10.774,,,,,,
7503,05/22/19 11:59:13 AM,-10.774,,,,,,
7504,05/22/19 12:59:13 PM,-10.774,,,,,,
7505,05/22/19 01:59:13 PM,-10.774,,,,,,
7506,05/22/19 02:59:13 PM,-10.774,,,,,,
7507,05/22/19 03:59:13 PM,-10.774,,,,,,
7508,05/22/19 04:59:13 PM,-10.634,,,,,,
7509,05/22/19 05:59:13 PM,-10.634,,,,,,
7510,05/22/19 06:59:13 PM,-10.493,,,,,,
7511,05/22/19 07:59:13 PM,-10.493,,,,,,
7512,05/22/19 08:59:13 PM,-10.353,,,,,,
7513,05/22/19 09:59:13 PM,-10.353,,,,,,
7514,05/22/19 10:59:13 PM,-10.353,,,,,,
7515,05/22/19 11:59:13 PM,-10.353,,,,,,
7516,05/23/19 12:59:13 AM,-10.353,,,,,,
7517,05/23/19 01:59:13 AM,-10.353,,,,,,
7518,05/23/19 02:59:13 AM,-10.353,,,,,,
7519,05/23/19 03:59:13 AM,-10.353,,,,,,
7520,05/23/19 04:59:13 AM,-10.353,,,,,,
7521,05/23/19 05:59:13 AM,-10.353,,,,,,
7522,05/23/19 06:59:13 AM,-10.353,,,,,,
7523,05/23/19 07:59:13 AM,-10.353,,,,,,
7524,05/23/19 08:59:13 AM,-10.353,,,,,,
7525,05/23/19 09:59:13 AM,-10.353,,,,,,
7526,05/23/19 10:59:13 AM,-10.353,,,,,,
7527,05/23/19 11:59:13 AM,-10.353,,,,,,
7528,05/23/19 12:59:13 PM,-10.353,,,,,,
7529,05/23/19 01:59:13 PM,-10.353,,,,,,
7530,05/23/19 02:59:13 PM,-10.353,,,,,,
7531,05/23/19 03:59:13 PM,-10.353,,,,,,
7532,05/23/19 04:59:13 PM,-10.214,,,,,,
7533,05/23/19 05:59:13 PM,-10.214,,,,,,
7534,05/23/19 06:59:13 PM,-10.075,,,,,,
7535,05/23/19 07:59:13 PM,-10.075,,,,,,
7536,05/23/19 08:59:13 PM,-10.075,,,,,,
7537,05/23/19 09:59:13 PM,-9.937,,,,,,
7538,05/23/19 10:59:13 PM,-9.937,,,,,,
7539,05/23/19 11:59:13 PM,-9.799,,,,,,
7540,05/24/19 12:59:13 AM,-9.799,,,,,,
7541,05/24/19 01:59:13 AM,-9.799,,,,,,
7542,05/24/19 02:59:13 AM,-9.799,,,,,,
7543,05/24/19 03:59:13 AM,-9.799,,,,,,
7544,05/24/19 04:59:13 AM,-9.799,,,,,,
7545,05/24/19 05:59:13 AM,-9.799,,,,,,
7546,05/24/19 06:59:13 AM,-9.799,,,,,,
7547,05/24/19 07:59:13 AM,-9.799,,,,,,
7548,05/24/19 08:59:13 AM,-9.799,,,,,,
7549,05/24/19 09:59:13 AM,-9.799,,,,,,
7550,05/24/19 10:59:13 AM,-9.799,,,,,,
7551,05/24/19 11:59:13 AM,-9.937,,,,,,
7552,05/24/19 12:59:13 PM,-9.799,,,,,,
7553,05/24/19 01:59:13 PM,-9.799,,,,,,
7554,05/24/19 02:59:13 PM,-9.525,,,,,,
7555,05/24/19 03:59:13 PM,-8.982,,,,,,
7556,05/24/19 04:59:13 PM,-8.447,,,,,,
7557,05/24/19 05:59:13 PM,-7.918,,,,,,
7558,05/24/19 06:59:13 PM,-7.657,,,,,,
7559,05/24/19 07:59:13 PM,-7.397,,,,,,
7560,05/24/19 08:59:13 PM,-7.138,,,,,,
7561,05/24/19 09:59:13 PM,-6.882,,,,,,
7562,05/24/19 10:59:13 PM,-6.882,,,,,,
7563,05/24/19 11:59:13 PM,-6.882,,,,,,
7564,05/25/19 12:59:13 AM,-7.010,,,,,,
7565,05/25/19 01:59:13 AM,-7.138,,,,,,
7566,05/25/19 02:59:13 AM,-7.267,,,,,,
7567,05/25/19 03:59:13 AM,-7.397,,,,,,
7568,05/25/19 04:59:13 AM,-7.657,,,,,,
7569,05/25/19 05:59:13 AM,-7.657,,,,,,
7570,05/25/19 06:59:13 AM,-7.787,,,,,,
7571,05/25/19 07:59:13 AM,-7.918,,,,,,
7572,05/25/19 08:59:13 AM,-8.050,,,,,,
7573,05/25/19 09:59:13 AM,-8.050,,,,,,
7574,05/25/19 10:59:13 AM,-8.182,,,,,,
7575,05/25/19 11:59:13 AM,-8.182,,,,,,
7576,05/25/19 12:59:13 PM,-8.182,,,,,,
7577,05/25/19 01:59:13 PM,-8.182,,,,,,
7578,05/25/19 02:59:13 PM,-8.050,,,,,,
7579,05/25/19 03:59:13 PM,-7.918,,,,,,
7580,05/25/19 04:59:13 PM,-7.787,,,,,,
7581,05/25/19 05:59:13 PM,-7.657,,,,,,
7582,05/25/19 06:59:13 PM,-7.657,,,,,,
7583,05/25/19 07:59:13 PM,-7.657,,,,,,
7584,05/25/19 08:59:13 PM,-7.657,,,,,,
7585,05/25/19 09:59:13 PM,-7.527,,,,,,
7586,05/25/19 10:59:13 PM,-7.527,,,,,,
7587,05/25/19 11:59:13 PM,-7.657,,,,,,
7588,05/26/19 12:59:13 AM,-7.657,,,,,,
7589,05/26/19 01:59:13 AM,-7.657,,,,,,
7590,05/26/19 02:59:13 AM,-7.657,,,,,,
7591,05/26/19 03:59:13 AM,-7.657,,,,,,
7592,05/26/19 04:59:13 AM,-7.657,,,,,,
7593,05/26/19 05:59:13 AM,-7.657,,,,,,
7594,05/26/19 06:59:13 AM,-7.787,,,,,,
7595,05/26/19 07:59:13 AM,-7.787,,,,,,
7596,05/26/19 08:59:13 AM,-7.787,,,,,,
7597,05/26/19 09:59:13 AM,-7.787,,,,,,
7598,05/26/19 10:59:13 AM,-7.918,,,,,,
7599,05/26/19 11:59:13 AM,-7.918,,,,,,
7600,05/26/19 12:59:13 PM,-7.918,,,,,,
7601,05/26/19 01:59:13 PM,-7.918,,,,,,
7602,05/26/19 02:59:13 PM,-8.050,,,,,,
7603,05/26/19 03:59:13 PM,-8.050,,,,,,
7604,05/26/19 04:59:13 PM,-8.050,,,,,,
7605,05/26/19 05:59:13 PM,-8.050,,,,,,
7606,05/26/19 06:59:13 PM,-8.050,,,,,,
7607,05/26/19 07:59:13 PM,-8.182,,,,,,
7608,05/26/19 08:59:13 PM,-8.182,,,,,,
7609,05/26/19 09:59:13 PM,-8.182,,,,,,
7610,05/26/19 10:59:13 PM,-8.182,,,,,,
7611,05/26/19 11:59:13 PM,-8.182,,,,,,
7612,05/27/19 12:59:13 AM,-8.182,,,,,,
7613,05/27/19 01:59:13 AM,-8.182,,,,,,
7614,05/27/19 02:59:13 AM,-8.182,,,,,,
7615,05/27/19 03:59:13 AM,-8.182,,,,,,
7616,05/27/19 04:59:13 AM,-8.182,,,,,,
7617,05/27/19 05:59:13 AM,-8.314,,,,,,
7618,05/27/19 06:59:13 AM,-8.314,,,,,,
7619,05/27/19 07:59:13 AM,-8.314,,,,,,
7620,05/27/19 08:59:13 AM,-8.314,,,,,,
7621,05/27/19 09:59:13 AM,-8.314,,,,,,
7622,05/27/19 10:59:13 AM,-8.314,,,,,,
7623,05/27/19 11:59:13 AM,-8.314,,,,,,
7624,05/27/19 12:59:13 PM,-8.314,,,,,,
7625,05/27/19 01:59:13 PM,-8.314,,,,,,
7626,05/27/19 02:59:13 PM,-8.314,,,,,,
7627,05/27/19 03:59:13 PM,-8.314,,,,,,
7628,05/27/19 04:59:13 PM,-8.314,,,,,,
7629,05/27/19 05:59:13 PM,-8.314,,,,,,
7630,05/27/19 06:59:13 PM,-8.314,,,,,,
7631,05/27/19 07:59:13 PM,-8.182,,,,,,
7632,05/27/19 08:59:13 PM,-8.182,,,,,,
7633,05/27/19 09:59:13 PM,-8.182,,,,,,
7634,05/27/19 10:59:13 PM,-8.050,,,,,,
7635,05/27/19 11:59:13 PM,-7.918,,,,,,
7636,05/28/19 12:59:13 AM,-7.918,,,,,,
7637,05/28/19 01:59:13 AM,-7.918,,,,,,
7638,05/28/19 02:59:13 AM,-7.918,,,,,,
7639,05/28/19 03:59:13 AM,-7.787,,,,,,
7640,05/28/19 04:59:13 AM,-7.787,,,,,,
7641,05/28/19 05:59:13 AM,-7.787,,,,,,
7642,05/28/19 06:59:13 AM,-7.787,,,,,,
7643,05/28/19 07:59:13 AM,-7.787,,,,,,
7644,05/28/19 08:59:13 AM,-7.787,,,,,,
7645,05/28/19 09:59:13 AM,-7.787,,,,,,
7646,05/28/19 10:59:13 AM,-7.787,,,,,,
7647,05/28/19 11:59:13 AM,-7.787,,,,,,
7648,05/28/19 12:59:13 PM,-7.787,,,,,,
7649,05/28/19 01:59:13 PM,-7.657,,,,,,
7650,05/28/19 02:59:13 PM,-7.657,,,,,,
7651,05/28/19 03:59:13 PM,-7.657,,,,,,
7652,05/28/19 04:59:13 PM,-7.657,,,,,,
7653,05/28/19 05:59:13 PM,-7.527,,,,,,
7654,05/28/19 06:59:13 PM,-7.397,,,,,,
7655,05/28/19 07:59:13 PM,-7.267,,,,,,
7656,05/28/19 08:59:13 PM,-7.138,,,,,,
7657,05/28/19 09:59:13 PM,-7.138,,,,,,
7658,05/28/19 10:59:13 PM,-7.010,,,,,,
7659,05/28/19 11:59:13 PM,-7.010,,,,,,
7660,05/29/19 12:59:13 AM,-6.882,,,,,,
7661,05/29/19 01:59:13 AM,-6.882,,,,,,
7662,05/29/19 02:59:13 AM,-6.882,,,,,,
7663,05/29/19 03:59:13 AM,-6.882,,,,,,
7664,05/29/19 04:59:13 AM,-6.882,,,,,,
