"Titre de tracé : 20151588"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20151588, SEN S/N: 20151588)","Coupleur détaché (LGR S/N: 20151588)","Pile défectueuse (LGR S/N: 20151588)","Coupleur attaché (LGR S/N: 20151588)","Hôte connecté (LGR S/N: 20151588)","Arrêté (LGR S/N: 20151588)","Fin de fichier (LGR S/N: 20151588)"
7464,05/20/19 09:09:26 PM,-12.361,,,,,,
7465,05/20/19 10:09:26 PM,-12.361,,,,,,
7466,05/20/19 11:09:26 PM,-12.361,,,,,,
7467,05/21/19 12:09:26 AM,-12.361,,,,,,
7468,05/21/19 01:09:26 AM,-12.361,,,,,,
7469,05/21/19 02:09:26 AM,-12.361,,,,,,
7470,05/21/19 03:09:26 AM,-12.361,,,,,,
7471,05/21/19 04:09:26 AM,-12.361,,,,,,
7472,05/21/19 05:09:26 AM,-12.361,,,,,,
7473,05/21/19 06:09:26 AM,-12.361,,,,,,
7474,05/21/19 07:09:26 AM,-12.214,,,,,,
7475,05/21/19 08:09:26 AM,-12.214,,,,,,
7476,05/21/19 09:09:26 AM,-12.214,,,,,,
7477,05/21/19 10:09:26 AM,-12.214,,,,,,
7478,05/21/19 11:09:26 AM,-12.214,,,,,,
7479,05/21/19 12:09:26 PM,-12.214,,,,,,
7480,05/21/19 01:09:26 PM,-12.214,,,,,,
7481,05/21/19 02:09:26 PM,-12.214,,,,,,
7482,05/21/19 03:09:26 PM,-12.214,,,,,,
7483,05/21/19 04:09:26 PM,-12.214,,,,,,
7484,05/21/19 05:09:26 PM,-12.214,,,,,,
7485,05/21/19 06:09:26 PM,-12.214,,,,,,
7486,05/21/19 07:09:26 PM,-12.214,,,,,,
7487,05/21/19 08:09:26 PM,-12.214,,,,,,
7488,05/21/19 09:09:26 PM,-12.214,,,,,,
7489,05/21/19 10:09:26 PM,-12.214,,,,,,
7490,05/21/19 11:09:26 PM,-12.214,,,,,,
7491,05/22/19 12:09:26 AM,-12.214,,,,,,
7492,05/22/19 01:09:26 AM,-12.214,,,,,,
7493,05/22/19 02:09:26 AM,-12.214,,,,,,
7494,05/22/19 03:09:26 AM,-12.214,,,,,,
7495,05/22/19 04:09:26 AM,-12.214,,,,,,
7496,05/22/19 05:09:26 AM,-12.068,,,,,,
7497,05/22/19 06:09:26 AM,-12.068,,,,,,
7498,05/22/19 07:09:26 AM,-12.068,,,,,,
7499,05/22/19 08:09:26 AM,-12.068,,,,,,
7500,05/22/19 09:09:26 AM,-12.068,,,,,,
7501,05/22/19 10:09:26 AM,-12.068,,,,,,
7502,05/22/19 11:09:26 AM,-12.068,,,,,,
7503,05/22/19 12:09:26 PM,-12.068,,,,,,
7504,05/22/19 01:09:26 PM,-12.068,,,,,,
7505,05/22/19 02:09:26 PM,-12.068,,,,,,
7506,05/22/19 03:09:26 PM,-12.068,,,,,,
7507,05/22/19 04:09:26 PM,-12.068,,,,,,
7508,05/22/19 05:09:26 PM,-12.068,,,,,,
7509,05/22/19 06:09:26 PM,-11.922,,,,,,
7510,05/22/19 07:09:26 PM,-11.922,,,,,,
7511,05/22/19 08:09:26 PM,-11.922,,,,,,
7512,05/22/19 09:09:26 PM,-11.922,,,,,,
7513,05/22/19 10:09:26 PM,-11.922,,,,,,
7514,05/22/19 11:09:26 PM,-11.922,,,,,,
7515,05/23/19 12:09:26 AM,-11.922,,,,,,
7516,05/23/19 01:09:26 AM,-11.922,,,,,,
7517,05/23/19 02:09:26 AM,-11.922,,,,,,
7518,05/23/19 03:09:26 AM,-11.922,,,,,,
7519,05/23/19 04:09:26 AM,-11.776,,,,,,
7520,05/23/19 05:09:26 AM,-11.776,,,,,,
7521,05/23/19 06:09:26 AM,-11.776,,,,,,
7522,05/23/19 07:09:26 AM,-11.776,,,,,,
7523,05/23/19 08:09:26 AM,-11.776,,,,,,
7524,05/23/19 09:09:26 AM,-11.776,,,,,,
7525,05/23/19 10:09:26 AM,-11.776,,,,,,
7526,05/23/19 11:09:26 AM,-11.776,,,,,,
7527,05/23/19 12:09:26 PM,-11.776,,,,,,
7528,05/23/19 01:09:26 PM,-11.776,,,,,,
7529,05/23/19 02:09:26 PM,-11.776,,,,,,
7530,05/23/19 03:09:26 PM,-11.776,,,,,,
7531,05/23/19 04:09:26 PM,-11.776,,,,,,
7532,05/23/19 05:09:26 PM,-11.631,,,,,,
7533,05/23/19 06:09:26 PM,-11.631,,,,,,
7534,05/23/19 07:09:26 PM,-11.631,,,,,,
7535,05/23/19 08:09:26 PM,-11.631,,,,,,
7536,05/23/19 09:09:26 PM,-11.631,,,,,,
7537,05/23/19 10:09:26 PM,-11.631,,,,,,
7538,05/23/19 11:09:26 PM,-11.631,,,,,,
7539,05/24/19 12:09:26 AM,-11.631,,,,,,
7540,05/24/19 01:09:26 AM,-11.631,,,,,,
7541,05/24/19 02:09:26 AM,-11.487,,,,,,
7542,05/24/19 03:09:26 AM,-11.487,,,,,,
7543,05/24/19 04:09:26 AM,-11.487,,,,,,
7544,05/24/19 05:09:26 AM,-11.487,,,,,,
7545,05/24/19 06:09:26 AM,-11.487,,,,,,
7546,05/24/19 07:09:26 AM,-11.487,,,,,,
7547,05/24/19 08:09:26 AM,-11.487,,,,,,
7548,05/24/19 09:09:26 AM,-11.344,,,,,,
7549,05/24/19 10:09:26 AM,-11.344,,,,,,
7550,05/24/19 11:09:26 AM,-11.344,,,,,,
7551,05/24/19 12:09:26 PM,-11.344,,,,,,
7552,05/24/19 01:09:26 PM,-11.344,,,,,,
7553,05/24/19 02:09:26 PM,-11.344,,,,,,
7554,05/24/19 03:09:26 PM,-11.344,,,,,,
7555,05/24/19 04:09:26 PM,-11.344,,,,,,
7556,05/24/19 05:09:26 PM,-11.344,,,,,,
7557,05/24/19 06:09:26 PM,-10.916,,,,,,
7558,05/24/19 07:09:26 PM,-10.634,,,,,,
7559,05/24/19 08:09:26 PM,-10.353,,,,,,
7560,05/24/19 09:09:26 PM,-10.214,,,,,,
7561,05/24/19 10:09:26 PM,-10.214,,,,,,
7562,05/24/19 11:09:26 PM,-10.075,,,,,,
7563,05/25/19 12:09:26 AM,-9.937,,,,,,
7564,05/25/19 01:09:26 AM,-9.937,,,,,,
7565,05/25/19 02:09:26 AM,-9.799,,,,,,
7566,05/25/19 03:09:26 AM,-9.799,,,,,,
7567,05/25/19 04:09:26 AM,-9.662,,,,,,
7568,05/25/19 05:09:26 AM,-9.662,,,,,,
7569,05/25/19 06:09:26 AM,-9.662,,,,,,
7570,05/25/19 07:09:26 AM,-9.662,,,,,,
7571,05/25/19 08:09:26 AM,-9.662,,,,,,
7572,05/25/19 09:09:26 AM,-9.662,,,,,,
7573,05/25/19 10:09:26 AM,-9.662,,,,,,
7574,05/25/19 11:09:26 AM,-9.662,,,,,,
7575,05/25/19 12:09:26 PM,-9.662,,,,,,
7576,05/25/19 01:09:26 PM,-9.662,,,,,,
7577,05/25/19 02:09:26 PM,-9.662,,,,,,
7578,05/25/19 03:09:26 PM,-9.525,,,,,,
7579,05/25/19 04:09:26 PM,-9.525,,,,,,
7580,05/25/19 05:09:26 PM,-9.525,,,,,,
7581,05/25/19 06:09:26 PM,-9.388,,,,,,
7582,05/25/19 07:09:26 PM,-9.117,,,,,,
7583,05/25/19 08:09:26 PM,-8.982,,,,,,
7584,05/25/19 09:09:26 PM,-8.982,,,,,,
7585,05/25/19 10:09:26 PM,-8.847,,,,,,
7586,05/25/19 11:09:26 PM,-8.847,,,,,,
7587,05/26/19 12:09:26 AM,-8.847,,,,,,
7588,05/26/19 01:09:26 AM,-8.982,,,,,,
7589,05/26/19 02:09:26 AM,-8.847,,,,,,
7590,05/26/19 03:09:26 AM,-8.847,,,,,,
7591,05/26/19 04:09:26 AM,-8.847,,,,,,
7592,05/26/19 05:09:26 AM,-8.847,,,,,,
7593,05/26/19 06:09:26 AM,-8.847,,,,,,
7594,05/26/19 07:09:26 AM,-8.847,,,,,,
7595,05/26/19 08:09:26 AM,-8.982,,,,,,
7596,05/26/19 09:09:26 AM,-8.982,,,,,,
7597,05/26/19 10:09:26 AM,-8.982,,,,,,
7598,05/26/19 11:09:26 AM,-8.982,,,,,,
7599,05/26/19 12:09:26 PM,-9.117,,,,,,
7600,05/26/19 01:09:26 PM,-9.117,,,,,,
7601,05/26/19 02:09:26 PM,-9.117,,,,,,
7602,05/26/19 03:09:26 PM,-9.117,,,,,,
7603,05/26/19 04:09:26 PM,-9.117,,,,,,
7604,05/26/19 05:09:26 PM,-9.117,,,,,,
7605,05/26/19 06:09:26 PM,-9.117,,,,,,
7606,05/26/19 07:09:26 PM,-9.117,,,,,,
7607,05/26/19 08:09:26 PM,-8.982,,,,,,
7608,05/26/19 09:09:26 PM,-8.982,,,,,,
7609,05/26/19 10:09:26 PM,-8.982,,,,,,
7610,05/26/19 11:09:26 PM,-8.982,,,,,,
7611,05/27/19 12:09:26 AM,-8.982,,,,,,
7612,05/27/19 01:09:26 AM,-8.847,,,,,,
7613,05/27/19 02:09:26 AM,-8.847,,,,,,
7614,05/27/19 03:09:26 AM,-8.847,,,,,,
7615,05/27/19 04:09:26 AM,-8.847,,,,,,
7616,05/27/19 05:09:26 AM,-8.847,,,,,,
7617,05/27/19 06:09:26 AM,-8.847,,,,,,
7618,05/27/19 07:09:26 AM,-8.713,,,,,,
7619,05/27/19 08:09:26 AM,-8.713,,,,,,
7620,05/27/19 09:09:26 AM,-8.713,,,,,,
7621,05/27/19 10:09:26 AM,-8.713,,,,,,
7622,05/27/19 11:09:26 AM,-8.713,,,,,,
7623,05/27/19 12:09:26 PM,-8.713,,,,,,
7624,05/27/19 01:09:26 PM,-8.713,,,,,,
7625,05/27/19 02:09:26 PM,-8.713,,,,,,
7626,05/27/19 03:09:26 PM,-7.657,,,,,,
7627,05/27/19 04:09:26 PM,-6.754,,,,,,
7628,05/27/19 05:09:26 PM,-6.499,,,,,,
7629,05/27/19 06:09:26 PM,-6.499,,,,,,
7630,05/27/19 07:09:26 PM,-6.499,,,,,,
7631,05/27/19 08:09:26 PM,-6.499,,,,,,
7632,05/27/19 09:09:26 PM,-6.626,,,,,,
7633,05/27/19 10:09:26 PM,-6.499,,,,,,
7634,05/27/19 11:09:26 PM,-6.499,,,,,,
7635,05/28/19 12:09:26 AM,-6.373,,,,,,
7636,05/28/19 01:09:26 AM,-6.373,,,,,,
7637,05/28/19 02:09:26 AM,-6.373,,,,,,
7638,05/28/19 03:09:26 AM,-6.373,,,,,,
7639,05/28/19 04:09:26 AM,-6.246,,,,,,
7640,05/28/19 05:09:26 AM,-6.246,,,,,,
7641,05/28/19 06:09:26 AM,-6.373,,,,,,
7642,05/28/19 07:09:26 AM,-6.373,,,,,,
7643,05/28/19 08:09:26 AM,-6.373,,,,,,
7644,05/28/19 09:09:26 AM,-6.373,,,,,,
7645,05/28/19 10:09:26 AM,-6.499,,,,,,
7646,05/28/19 11:09:26 AM,-6.499,,,,,,
7647,05/28/19 12:09:26 PM,-6.499,,,,,,
7648,05/28/19 01:09:26 PM,-6.499,,,,,,
7649,05/28/19 02:09:26 PM,-6.499,,,,,,
7650,05/28/19 03:09:26 PM,-6.373,,,,,,
7651,05/28/19 04:09:26 PM,-6.120,,,,,,
7652,05/28/19 05:09:26 PM,-5.745,,,,,,
7653,05/28/19 06:09:26 PM,-5.496,,,,,,
7654,05/28/19 07:09:26 PM,-5.372,,,,,,
7655,05/28/19 08:09:26 PM,-5.249,,,,,,
7656,05/28/19 09:09:26 PM,-5.125,,,,,,
7657,05/28/19 10:09:26 PM,-5.003,,,,,,
7658,05/28/19 11:09:26 PM,-4.880,,,,,,
7659,05/29/19 12:09:26 AM,-4.880,,,,,,
7660,05/29/19 01:09:26 AM,-4.758,,,,,,
7661,05/29/19 02:09:26 AM,-4.758,,,,,,
7662,05/29/19 03:09:26 AM,-4.636,,,,,,
7663,05/29/19 04:09:26 AM,-4.636,,,,,,
7664,05/29/19 05:09:26 AM,-4.636,,,,,,
7665,05/29/19 06:09:26 AM,-4.636,,,,,,
7666,05/29/19 07:09:26 AM,-4.636,,,,,,
7667,05/29/19 08:09:26 AM,-4.758,,,,,,
7668,05/29/19 09:09:26 AM,-4.758,,,,,,
7669,05/29/19 10:09:26 AM,-4.758,,,,,,
7670,05/29/19 11:09:26 AM,-4.758,,,,,,
7671,05/29/19 12:09:26 PM,-4.758,,,,,,
7672,05/29/19 01:09:26 PM,-4.880,,,,,,
7673,05/29/19 02:09:26 PM,-4.758,,,,,,
7674,05/29/19 03:09:26 PM,-4.758,,,,,,
7675,05/29/19 04:09:26 PM,-4.758,,,,,,
7676,05/29/19 05:09:26 PM,-4.636,,,,,,
7677,05/29/19 06:09:26 PM,-4.514,,,,,,
7678,05/29/19 07:09:26 PM,-4.393,,,,,,
7679,05/29/19 08:09:26 PM,-4.272,,,,,,
7680,05/29/19 09:09:26 PM,-4.272,,,,,,
7681,05/29/19 10:09:26 PM,-4.152,,,,,,
7682,05/29/19 11:09:26 PM,-4.031,,,,,,
7683,05/30/19 12:09:26 AM,-4.031,,,,,,
7684,05/30/19 01:09:26 AM,-4.031,,,,,,
7685,05/30/19 02:09:26 AM,-4.031,,,,,,
7686,05/30/19 03:09:26 AM,-3.911,,,,,,
7687,05/30/19 04:09:26 AM,-3.911,,,,,,
7688,05/30/19 05:09:26 AM,-3.911,,,,,,
7689,05/30/19 06:09:26 AM,-3.911,,,,,,
7690,05/30/19 07:09:26 AM,-3.911,,,,,,
7691,05/30/19 08:09:26 AM,-4.031,,,,,,
7692,05/30/19 09:09:26 AM,-4.031,,,,,,
7693,05/30/19 10:09:26 AM,-4.031,,,,,,
7694,05/30/19 11:09:26 AM,-4.031,,,,,,
7695,05/30/19 12:09:26 PM,-4.031,,,,,,
7696,05/30/19 01:09:26 PM,-4.152,,,,,,
7697,05/30/19 02:09:26 PM,-4.152,,,,,,
7698,05/30/19 03:09:26 PM,-3.792,,,,,,
7699,05/30/19 04:09:26 PM,-2.610,,,,,,
7700,05/30/19 05:09:26 PM,-2.145,,,,,,
7701,05/30/19 06:09:26 PM,-2.030,,,,,,
7702,05/30/19 07:09:26 PM,-1.914,,,,,,
7703,05/30/19 08:09:26 PM,-1.914,,,,,,
7704,05/30/19 09:09:26 PM,-1.799,,,,,,
7705,05/30/19 10:09:26 PM,-1.914,,,,,,
7706,05/30/19 11:09:26 PM,-1.914,,,,,,
7707,05/31/19 12:09:26 AM,-2.030,,,,,,
7708,05/31/19 01:09:26 AM,-2.145,,,,,,
7709,05/31/19 02:09:26 AM,-2.261,,,,,,
7710,05/31/19 03:09:26 AM,-2.377,,,,,,
7711,05/31/19 04:09:26 AM,-2.494,,,,,,
7712,05/31/19 05:09:26 AM,-2.494,,,,,,
7713,05/31/19 06:09:26 AM,-2.610,,,,,,
7714,05/31/19 07:09:26 AM,-2.610,,,,,,
7715,05/31/19 08:09:26 AM,-2.610,,,,,,
7716,05/31/19 09:09:26 AM,-2.727,,,,,,
7717,05/31/19 10:09:26 AM,-2.727,,,,,,
7718,05/31/19 11:09:26 AM,-2.727,,,,,,
7719,05/31/19 12:09:26 PM,-2.844,,,,,,
7720,05/31/19 01:09:26 PM,-2.844,,,,,,
7721,05/31/19 02:09:26 PM,-2.844,,,,,,
7722,05/31/19 03:09:26 PM,-2.844,,,,,,
7723,05/31/19 04:09:26 PM,-2.727,,,,,,
7724,05/31/19 05:09:26 PM,-2.727,,,,,,
7725,05/31/19 06:09:26 PM,-2.610,,,,,,
7726,05/31/19 07:09:26 PM,-2.610,,,,,,
7727,05/31/19 08:09:26 PM,-2.610,,,,,,
7728,05/31/19 09:09:26 PM,-2.377,,,,,,
7729,05/31/19 10:09:26 PM,-2.261,,,,,,
7730,05/31/19 11:09:26 PM,-2.261,,,,,,
7731,06/01/19 12:09:26 AM,-2.261,,,,,,
7732,06/01/19 01:09:26 AM,-2.261,,,,,,
7733,06/01/19 02:09:26 AM,-2.261,,,,,,
7734,06/01/19 03:09:26 AM,-2.261,,,,,,
7735,06/01/19 04:09:26 AM,-2.261,,,,,,
7736,06/01/19 05:09:26 AM,-2.261,,,,,,
7737,06/01/19 06:09:26 AM,-2.261,,,,,,
7738,06/01/19 07:09:26 AM,-2.261,,,,,,
7739,06/01/19 08:09:26 AM,-2.261,,,,,,
7740,06/01/19 09:09:26 AM,-2.145,,,,,,
7741,06/01/19 10:09:26 AM,-2.145,,,,,,
7742,06/01/19 11:09:26 AM,-2.145,,,,,,
7743,06/01/19 12:09:26 PM,-2.030,,,,,,
7744,06/01/19 01:09:26 PM,-1.914,,,,,,
7745,06/01/19 02:09:26 PM,-1.684,,,,,,
7746,06/01/19 03:09:26 PM,-1.341,,,,,,
7747,06/01/19 04:09:26 PM,-1.114,,,,,,
7748,06/01/19 05:09:26 PM,-1.001,,,,,,
7749,06/01/19 06:09:26 PM,-0.887,,,,,,
7750,06/01/19 07:09:26 PM,-0.887,,,,,,
7751,06/01/19 08:09:26 PM,-0.774,,,,,,
7752,06/01/19 09:09:26 PM,-0.774,,,,,,
7753,06/01/19 10:09:26 PM,-0.774,,,,,,
7754,06/01/19 11:09:26 PM,-0.662,,,,,,
7755,06/02/19 12:09:26 AM,-0.774,,,,,,
7756,06/02/19 01:09:26 AM,-0.774,,,,,,
7757,06/02/19 02:09:26 AM,-0.662,,,,,,
7758,06/02/19 03:09:26 AM,-0.662,,,,,,
7759,06/02/19 04:09:26 AM,-0.662,,,,,,
7760,06/02/19 05:09:26 AM,-0.662,,,,,,
7761,06/02/19 06:09:26 AM,-0.662,,,,,,
7762,06/02/19 07:09:26 AM,-0.774,,,,,,
7763,06/02/19 08:09:26 AM,-0.774,,,,,,
7764,06/02/19 09:09:26 AM,-0.774,,,,,,
7765,06/02/19 10:09:26 AM,-0.662,,,,,,
7766,06/02/19 11:09:26 AM,-0.213,,,,,,
7767,06/02/19 12:09:26 PM,-0.102,,,,,,
7768,06/02/19 01:09:26 PM,0.010,,,,,,
7769,06/02/19 02:09:26 PM,0.121,,,,,,
7770,06/02/19 03:09:26 PM,0.121,,,,,,
7771,06/02/19 04:09:26 PM,0.121,,,,,,
7772,06/02/19 05:09:26 PM,0.121,,,,,,
7773,06/02/19 06:09:26 PM,0.121,,,,,,
7774,06/02/19 07:09:26 PM,0.121,,,,,,
7775,06/02/19 08:09:26 PM,0.121,,,,,,
7776,06/02/19 09:09:26 PM,0.121,,,,,,
7777,06/02/19 10:09:26 PM,0.121,,,,,,
7778,06/02/19 11:09:26 PM,0.121,,,,,,
7779,06/03/19 12:09:26 AM,0.121,,,,,,
7780,06/03/19 01:09:26 AM,0.010,,,,,,
7781,06/03/19 02:09:26 AM,0.121,,,,,,
7782,06/03/19 03:09:26 AM,0.010,,,,,,
7783,06/03/19 04:09:26 AM,0.010,,,,,,
7784,06/03/19 05:09:26 AM,0.010,,,,,,
7785,06/03/19 06:09:26 AM,0.010,,,,,,
7786,06/03/19 07:09:26 AM,0.010,,,,,,
7787,06/03/19 08:09:26 AM,0.010,,,,,,
7788,06/03/19 09:09:26 AM,0.010,,,,,,
7789,06/03/19 10:09:26 AM,0.010,,,,,,
7790,06/03/19 11:09:26 AM,0.010,,,,,,
7791,06/03/19 12:09:26 PM,0.010,,,,,,
7792,06/03/19 01:09:26 PM,0.010,,,,,,
7793,06/03/19 02:09:26 PM,0.010,,,,,,
7794,06/03/19 03:09:26 PM,0.010,,,,,,
7795,06/03/19 04:09:26 PM,0.121,,,,,,
7796,06/03/19 05:09:26 PM,0.121,,,,,,
7797,06/03/19 06:09:26 PM,0.121,,,,,,
7798,06/03/19 07:09:26 PM,0.121,,,,,,
7799,06/03/19 08:09:26 PM,0.121,,,,,,
7800,06/03/19 09:09:26 PM,0.121,,,,,,
7801,06/03/19 10:09:26 PM,0.121,,,,,,
7802,06/03/19 11:09:26 PM,0.121,,,,,,
7803,06/04/19 12:09:26 AM,0.121,,,,,,
7804,06/04/19 01:09:26 AM,0.121,,,,,,
7805,06/04/19 02:09:26 AM,0.121,,,,,,
7806,06/04/19 03:09:26 AM,0.121,,,,,,
7807,06/04/19 04:09:26 AM,0.121,,,,,,
7808,06/04/19 05:09:26 AM,0.121,,,,,,
7809,06/04/19 06:09:26 AM,0.121,,,,,,
7810,06/04/19 07:09:26 AM,0.121,,,,,,
7811,06/04/19 08:09:26 AM,0.121,,,,,,
7812,06/04/19 09:09:26 AM,0.121,,,,,,
7813,06/04/19 10:09:26 AM,0.121,,,,,,
7814,06/04/19 11:09:26 AM,0.121,,,,,,
7815,06/04/19 12:09:26 PM,0.121,,,,,,
7816,06/04/19 01:09:26 PM,0.121,,,,,,
7817,06/04/19 02:09:26 PM,0.121,,,,,,
7818,06/04/19 03:09:26 PM,0.121,,,,,,
7819,06/04/19 04:09:26 PM,0.121,,,,,,
7820,06/04/19 05:09:26 PM,0.121,,,,,,
7821,06/04/19 06:09:26 PM,0.121,,,,,,
7822,06/04/19 07:09:26 PM,0.010,,,,,,
7823,06/04/19 08:09:26 PM,0.121,,,,,,
7824,06/04/19 09:09:26 PM,0.121,,,,,,
7825,06/04/19 10:09:26 PM,0.121,,,,,,
7826,06/04/19 11:09:26 PM,0.121,,,,,,
7827,06/05/19 12:09:26 AM,0.121,,,,,,
7828,06/05/19 01:09:26 AM,0.010,,,,,,
7829,06/05/19 02:09:26 AM,0.010,,,,,,
7830,06/05/19 03:09:26 AM,0.121,,,,,,
7831,06/05/19 04:09:26 AM,0.121,,,,,,
7832,06/05/19 05:09:26 AM,0.010,,,,,,
7833,06/05/19 06:09:26 AM,0.010,,,,,,
7834,06/05/19 07:09:26 AM,0.010,,,,,,
7835,06/05/19 08:09:26 AM,0.010,,,,,,
7836,06/05/19 09:09:26 AM,0.010,,,,,,
7837,06/05/19 10:09:26 AM,0.010,,,,,,
7838,06/05/19 11:09:26 AM,0.010,,,,,,
7839,06/05/19 12:09:26 PM,0.010,,,,,,
7840,06/05/19 01:09:26 PM,0.010,,,,,,
7841,06/05/19 02:09:26 PM,0.010,,,,,,
7842,06/05/19 03:09:26 PM,0.010,,,,,,
7843,06/05/19 04:09:26 PM,0.010,,,,,,
7844,06/05/19 05:09:26 PM,0.010,,,,,,
7845,06/05/19 06:09:26 PM,0.010,,,,,,
7846,06/05/19 07:09:26 PM,0.010,,,,,,
7847,06/05/19 08:09:26 PM,0.010,,,,,,
7848,06/05/19 09:09:26 PM,0.010,,,,,,
7849,06/05/19 10:09:26 PM,0.010,,,,,,
7850,06/05/19 11:09:26 PM,0.010,,,,,,
7851,06/06/19 12:09:26 AM,0.010,,,,,,
7852,06/06/19 01:09:26 AM,0.010,,,,,,
7853,06/06/19 02:09:26 AM,0.010,,,,,,
7854,06/06/19 03:09:26 AM,0.010,,,,,,
7855,06/06/19 04:09:26 AM,0.010,,,,,,
7856,06/06/19 05:09:26 AM,0.010,,,,,,
7857,06/06/19 06:09:26 AM,0.010,,,,,,
7858,06/06/19 07:09:26 AM,0.010,,,,,,
7859,06/06/19 08:09:26 AM,0.010,,,,,,
7860,06/06/19 09:09:26 AM,0.010,,,,,,
7861,06/06/19 10:09:26 AM,0.010,,,,,,
7862,06/06/19 11:09:26 AM,0.010,,,,,,
7863,06/06/19 12:09:26 PM,0.010,,,,,,
7864,06/06/19 01:09:26 PM,0.010,,,,,,
7865,06/06/19 02:09:26 PM,0.010,,,,,,
7866,06/06/19 03:09:26 PM,0.010,,,,,,
7867,06/06/19 04:09:26 PM,0.010,,,,,,
7868,06/06/19 05:09:26 PM,0.010,,,,,,
7869,06/06/19 06:09:26 PM,0.010,,,,,,
7870,06/06/19 07:09:26 PM,0.010,,,,,,
7871,06/06/19 08:09:26 PM,0.010,,,,,,
7872,06/06/19 09:09:26 PM,0.010,,,,,,
7873,06/06/19 10:09:26 PM,0.010,,,,,,
7874,06/06/19 11:09:26 PM,0.010,,,,,,
7875,06/07/19 12:09:26 AM,0.010,,,,,,
7876,06/07/19 01:09:26 AM,0.010,,,,,,
7877,06/07/19 02:09:26 AM,0.010,,,,,,
7878,06/07/19 03:09:26 AM,0.010,,,,,,
7879,06/07/19 04:09:26 AM,0.010,,,,,,
7880,06/07/19 05:09:26 AM,0.010,,,,,,
7881,06/07/19 06:09:26 AM,0.010,,,,,,
7882,06/07/19 07:09:26 AM,0.010,,,,,,
7883,06/07/19 08:09:26 AM,0.010,,,,,,
7884,06/07/19 09:09:26 AM,0.010,,,,,,
7885,06/07/19 10:09:26 AM,0.010,,,,,,
7886,06/07/19 11:09:26 AM,0.010,,,,,,
7887,06/07/19 12:09:26 PM,0.010,,,,,,
7888,06/07/19 01:09:26 PM,0.010,,,,,,
7889,06/07/19 02:09:26 PM,0.010,,,,,,
7890,06/07/19 03:09:26 PM,0.010,,,,,,
7891,06/07/19 04:09:26 PM,0.010,,,,,,
7892,06/07/19 05:09:26 PM,0.010,,,,,,
7893,06/07/19 06:09:26 PM,0.010,,,,,,
7894,06/07/19 07:09:26 PM,0.121,,,,,,
7895,06/07/19 08:09:26 PM,0.121,,,,,,
7896,06/07/19 09:09:26 PM,0.232,,,,,,
7897,06/07/19 10:09:26 PM,0.232,,,,,,
7898,06/07/19 11:09:26 PM,0.232,,,,,,
7899,06/08/19 12:09:26 AM,0.121,,,,,,
7900,06/08/19 01:09:26 AM,0.121,,,,,,
7901,06/08/19 02:09:26 AM,0.121,,,,,,
7902,06/08/19 03:09:26 AM,0.010,,,,,,
7903,06/08/19 04:09:26 AM,0.121,,,,,,
7904,06/08/19 05:09:26 AM,0.121,,,,,,
7905,06/08/19 06:09:26 AM,0.121,,,,,,
7906,06/08/19 07:09:26 AM,0.121,,,,,,
7907,06/08/19 08:09:26 AM,0.232,,,,,,
7908,06/08/19 09:09:26 AM,0.343,,,,,,
7909,06/08/19 10:09:26 AM,0.453,,,,,,
7910,06/08/19 11:09:26 AM,0.674,,,,,,
7911,06/08/19 12:09:26 PM,1.003,,,,,,
7912,06/08/19 01:09:26 PM,1.221,,,,,,
7913,06/08/19 02:09:26 PM,1.548,,,,,,
7914,06/08/19 03:09:26 PM,1.872,,,,,,
7915,06/08/19 04:09:26 PM,2.303,,,,,,
7916,06/08/19 05:09:26 PM,2.730,,,,,,
7917,06/08/19 06:09:26 PM,2.943,,,,,,
7918,06/08/19 07:09:26 PM,2.837,,,,,,
7919,06/08/19 08:09:26 PM,2.730,,,,,,
7920,06/08/19 09:09:26 PM,2.303,,,,,,
7921,06/08/19 10:09:26 PM,1.872,,,,,,
7922,06/08/19 11:09:26 PM,1.548,,,,,,
7923,06/09/19 12:09:26 AM,1.003,,,,,,
7924,06/09/19 01:09:26 AM,0.453,,,,,,
7925,06/09/19 02:09:26 AM,0.343,,,,,,
7926,06/09/19 03:09:26 AM,0.232,,,,,,
7927,06/09/19 04:09:26 AM,0.121,,,,,,
7928,06/09/19 05:09:26 AM,0.121,,,,,,
7929,06/09/19 06:09:26 AM,0.232,,,,,,
7930,06/09/19 07:09:26 AM,0.453,,,,,,
7931,06/09/19 08:09:26 AM,0.893,,,,,,
7932,06/09/19 09:09:26 AM,1.548,,,,,,
7933,06/09/19 10:09:26 AM,1.872,,,,,,
7934,06/09/19 11:09:26 AM,2.624,,,,,,
7935,06/09/19 12:09:26 PM,3.155,,,,,,
7936,06/09/19 01:09:26 PM,3.578,,,,,,
7937,06/09/19 02:09:26 PM,3.998,,,,,,
7938,06/09/19 03:09:26 PM,4.207,,,,,,
7939,06/09/19 04:09:26 PM,4.519,,,,,,
7940,06/09/19 05:09:26 PM,4.727,,,,,,
7941,06/09/19 06:09:26 PM,4.727,,,,,,
7942,06/09/19 07:09:26 PM,4.102,,,,,,
7943,06/09/19 08:09:26 PM,3.893,,,,,,
7944,06/09/19 09:09:26 PM,3.578,,,,,,
7945,06/09/19 10:09:26 PM,2.730,,,,,,
