"Titre de tracé : 20151607"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20151607, SEN S/N: 20151607)","Coupleur détaché (LGR S/N: 20151607)","Pile défectueuse (LGR S/N: 20151607)","Coupleur attaché (LGR S/N: 20151607)","Hôte connecté (LGR S/N: 20151607)","Arrêté (LGR S/N: 20151607)","Fin de fichier (LGR S/N: 20151607)"
7658,05/28/19 11:11:10 PM,-6.754,,,,,,
7659,05/29/19 12:11:10 AM,-6.626,,,,,,
7660,05/29/19 01:11:10 AM,-6.626,,,,,,
7661,05/29/19 02:11:10 AM,-6.626,,,,,,
7662,05/29/19 03:11:10 AM,-6.499,,,,,,
7663,05/29/19 04:11:10 AM,-6.499,,,,,,
7664,05/29/19 05:11:10 AM,-6.499,,,,,,
7665,05/29/19 06:11:10 AM,-6.499,,,,,,
7666,05/29/19 07:11:10 AM,-6.499,,,,,,
7667,05/29/19 08:11:10 AM,-6.499,,,,,,
7668,05/29/19 09:11:10 AM,-6.499,,,,,,
7669,05/29/19 10:11:10 AM,-6.499,,,,,,
7670,05/29/19 11:11:10 AM,-6.499,,,,,,
7671,05/29/19 12:11:10 PM,-6.499,,,,,,
7672,05/29/19 01:11:10 PM,-6.499,,,,,,
7673,05/29/19 02:11:10 PM,-6.373,,,,,,
7674,05/29/19 03:11:10 PM,-6.246,,,,,,
7675,05/29/19 04:11:10 PM,-5.995,,,,,,
7676,05/29/19 05:11:10 PM,-5.620,,,,,,
7677,05/29/19 06:11:10 PM,-5.125,,,,,,
7678,05/29/19 07:11:10 PM,-4.880,,,,,,
7679,05/29/19 08:11:10 PM,-4.758,,,,,,
7680,05/29/19 09:11:10 PM,-4.636,,,,,,
7681,05/29/19 10:11:10 PM,-4.514,,,,,,
7682,05/29/19 11:11:10 PM,-4.393,,,,,,
7683,05/30/19 12:11:10 AM,-4.393,,,,,,
7684,05/30/19 01:11:10 AM,-4.393,,,,,,
7685,05/30/19 02:11:10 AM,-4.393,,,,,,
7686,05/30/19 03:11:10 AM,-4.514,,,,,,
7687,05/30/19 04:11:10 AM,-4.514,,,,,,
7688,05/30/19 05:11:10 AM,-4.514,,,,,,
7689,05/30/19 06:11:10 AM,-4.514,,,,,,
7690,05/30/19 07:11:10 AM,-4.514,,,,,,
7691,05/30/19 08:11:10 AM,-4.514,,,,,,
7692,05/30/19 09:11:10 AM,-4.636,,,,,,
7693,05/30/19 10:11:10 AM,-4.636,,,,,,
7694,05/30/19 11:11:10 AM,-4.636,,,,,,
7695,05/30/19 12:11:10 PM,-4.636,,,,,,
7696,05/30/19 01:11:10 PM,-4.514,,,,,,
7697,05/30/19 02:11:10 PM,-4.272,,,,,,
7698,05/30/19 03:11:10 PM,-3.911,,,,,,
7699,05/30/19 04:11:10 PM,-3.553,,,,,,
7700,05/30/19 05:11:10 PM,-3.316,,,,,,
7701,05/30/19 06:11:10 PM,-3.079,,,,,,
7702,05/30/19 07:11:10 PM,-2.844,,,,,,
7703,05/30/19 08:11:10 PM,-2.610,,,,,,
7704,05/30/19 09:11:10 PM,-2.494,,,,,,
7705,05/30/19 10:11:10 PM,-2.377,,,,,,
7706,05/30/19 11:11:10 PM,-2.261,,,,,,
7707,05/31/19 12:11:10 AM,-2.261,,,,,,
7708,05/31/19 01:11:10 AM,-2.261,,,,,,
7709,05/31/19 02:11:10 AM,-2.145,,,,,,
7710,05/31/19 03:11:10 AM,-2.145,,,,,,
7711,05/31/19 04:11:10 AM,-2.145,,,,,,
7712,05/31/19 05:11:10 AM,-2.145,,,,,,
7713,05/31/19 06:11:10 AM,-2.261,,,,,,
7714,05/31/19 07:11:10 AM,-2.261,,,,,,
7715,05/31/19 08:11:10 AM,-2.261,,,,,,
7716,05/31/19 09:11:10 AM,-2.261,,,,,,
7717,05/31/19 10:11:10 AM,-2.377,,,,,,
7718,05/31/19 11:11:10 AM,-2.377,,,,,,
7719,05/31/19 12:11:10 PM,-2.377,,,,,,
7720,05/31/19 01:11:10 PM,-2.377,,,,,,
7721,05/31/19 02:11:10 PM,-2.377,,,,,,
7722,05/31/19 03:11:10 PM,-2.261,,,,,,
7723,05/31/19 04:11:10 PM,-2.261,,,,,,
7724,05/31/19 05:11:10 PM,-2.145,,,,,,
7725,05/31/19 06:11:10 PM,-2.030,,,,,,
7726,05/31/19 07:11:10 PM,-2.030,,,,,,
7727,05/31/19 08:11:10 PM,-1.914,,,,,,
7728,05/31/19 09:11:10 PM,-1.914,,,,,,
7729,05/31/19 10:11:10 PM,-1.914,,,,,,
7730,05/31/19 11:11:10 PM,-1.799,,,,,,
7731,06/01/19 12:11:10 AM,-1.799,,,,,,
7732,06/01/19 01:11:10 AM,-1.799,,,,,,
7733,06/01/19 02:11:10 AM,-1.799,,,,,,
7734,06/01/19 03:11:10 AM,-1.799,,,,,,
7735,06/01/19 04:11:10 AM,-1.799,,,,,,
7736,06/01/19 05:11:10 AM,-1.914,,,,,,
7737,06/01/19 06:11:10 AM,-1.914,,,,,,
7738,06/01/19 07:11:10 AM,-1.914,,,,,,
7739,06/01/19 08:11:10 AM,-1.914,,,,,,
7740,06/01/19 09:11:10 AM,-1.799,,,,,,
7741,06/01/19 10:11:10 AM,-1.684,,,,,,
7742,06/01/19 11:11:10 AM,-1.684,,,,,,
7743,06/01/19 12:11:10 PM,-1.456,,,,,,
7744,06/01/19 01:11:10 PM,-1.341,,,,,,
7745,06/01/19 02:11:10 PM,-1.228,,,,,,
7746,06/01/19 03:11:10 PM,-1.001,,,,,,
7747,06/01/19 04:11:10 PM,-0.662,,,,,,
7748,06/01/19 05:11:10 PM,-0.662,,,,,,
7749,06/01/19 06:11:10 PM,-0.549,,,,,,
7750,06/01/19 07:11:10 PM,-0.549,,,,,,
7751,06/01/19 08:11:10 PM,-0.549,,,,,,
7752,06/01/19 09:11:10 PM,-0.549,,,,,,
7753,06/01/19 10:11:10 PM,-0.437,,,,,,
7754,06/01/19 11:11:10 PM,-0.437,,,,,,
7755,06/02/19 12:11:10 AM,-0.437,,,,,,
7756,06/02/19 01:11:10 AM,-0.437,,,,,,
7757,06/02/19 02:11:10 AM,-0.437,,,,,,
7758,06/02/19 03:11:10 AM,-0.437,,,,,,
7759,06/02/19 04:11:10 AM,-0.437,,,,,,
7760,06/02/19 05:11:10 AM,-0.437,,,,,,
7761,06/02/19 06:11:10 AM,-0.437,,,,,,
7762,06/02/19 07:11:10 AM,-0.437,,,,,,
7763,06/02/19 08:11:10 AM,-0.549,,,,,,
7764,06/02/19 09:11:10 AM,-0.437,,,,,,
7765,06/02/19 10:11:10 AM,-0.437,,,,,,
7766,06/02/19 11:11:10 AM,-0.325,,,,,,
7767,06/02/19 12:11:10 PM,-0.102,,,,,,
7768,06/02/19 01:11:10 PM,0.010,,,,,,
7769,06/02/19 02:11:10 PM,-0.102,,,,,,
7770,06/02/19 03:11:10 PM,0.010,,,,,,
7771,06/02/19 04:11:10 PM,0.010,,,,,,
7772,06/02/19 05:11:10 PM,0.010,,,,,,
7773,06/02/19 06:11:10 PM,0.010,,,,,,
7774,06/02/19 07:11:10 PM,0.010,,,,,,
7775,06/02/19 08:11:10 PM,0.010,,,,,,
7776,06/02/19 09:11:10 PM,0.010,,,,,,
7777,06/02/19 10:11:10 PM,0.010,,,,,,
7778,06/02/19 11:11:10 PM,0.010,,,,,,
7779,06/03/19 12:11:10 AM,0.010,,,,,,
7780,06/03/19 01:11:10 AM,0.010,,,,,,
7781,06/03/19 02:11:10 AM,0.010,,,,,,
7782,06/03/19 03:11:10 AM,0.010,,,,,,
7783,06/03/19 04:11:10 AM,0.010,,,,,,
7784,06/03/19 05:11:10 AM,0.010,,,,,,
7785,06/03/19 06:11:10 AM,0.010,,,,,,
7786,06/03/19 07:11:10 AM,0.010,,,,,,
7787,06/03/19 08:11:10 AM,0.121,,,,,,
7788,06/03/19 09:11:10 AM,0.121,,,,,,
7789,06/03/19 10:11:10 AM,0.121,,,,,,
7790,06/03/19 11:11:10 AM,0.121,,,,,,
7791,06/03/19 12:11:10 PM,0.121,,,,,,
7792,06/03/19 01:11:10 PM,0.121,,,,,,
7793,06/03/19 02:11:10 PM,0.121,,,,,,
7794,06/03/19 03:11:10 PM,0.121,,,,,,
7795,06/03/19 04:11:10 PM,0.121,,,,,,
7796,06/03/19 05:11:10 PM,0.121,,,,,,
7797,06/03/19 06:11:10 PM,0.121,,,,,,
7798,06/03/19 07:11:10 PM,0.121,,,,,,
7799,06/03/19 08:11:10 PM,0.121,,,,,,
7800,06/03/19 09:11:10 PM,0.121,,,,,,
7801,06/03/19 10:11:10 PM,0.121,,,,,,
7802,06/03/19 11:11:10 PM,0.121,,,,,,
7803,06/04/19 12:11:10 AM,0.121,,,,,,
7804,06/04/19 01:11:10 AM,0.121,,,,,,
7805,06/04/19 02:11:10 AM,0.121,,,,,,
7806,06/04/19 03:11:10 AM,0.121,,,,,,
7807,06/04/19 04:11:10 AM,0.121,,,,,,
7808,06/04/19 05:11:10 AM,0.121,,,,,,
7809,06/04/19 06:11:10 AM,0.121,,,,,,
7810,06/04/19 07:11:10 AM,0.121,,,,,,
7811,06/04/19 08:11:10 AM,0.121,,,,,,
7812,06/04/19 09:11:10 AM,0.121,,,,,,
7813,06/04/19 10:11:10 AM,0.121,,,,,,
7814,06/04/19 11:11:10 AM,0.121,,,,,,
7815,06/04/19 12:11:10 PM,0.121,,,,,,
7816,06/04/19 01:11:10 PM,0.121,,,,,,
7817,06/04/19 02:11:10 PM,0.121,,,,,,
7818,06/04/19 03:11:10 PM,0.121,,,,,,
7819,06/04/19 04:11:10 PM,0.121,,,,,,
7820,06/04/19 05:11:10 PM,0.121,,,,,,
7821,06/04/19 06:11:10 PM,0.121,,,,,,
7822,06/04/19 07:11:10 PM,0.121,,,,,,
7823,06/04/19 08:11:10 PM,0.121,,,,,,
7824,06/04/19 09:11:10 PM,0.121,,,,,,
7825,06/04/19 10:11:10 PM,0.121,,,,,,
7826,06/04/19 11:11:10 PM,0.121,,,,,,
7827,06/05/19 12:11:10 AM,0.121,,,,,,
7828,06/05/19 01:11:10 AM,0.121,,,,,,
7829,06/05/19 02:11:10 AM,0.121,,,,,,
7830,06/05/19 03:11:10 AM,0.121,,,,,,
7831,06/05/19 04:11:10 AM,0.121,,,,,,
7832,06/05/19 05:11:10 AM,0.121,,,,,,
7833,06/05/19 06:11:10 AM,0.121,,,,,,
7834,06/05/19 07:11:10 AM,0.121,,,,,,
7835,06/05/19 08:11:10 AM,0.121,,,,,,
7836,06/05/19 09:11:10 AM,0.121,,,,,,
7837,06/05/19 10:11:10 AM,0.121,,,,,,
7838,06/05/19 11:11:10 AM,0.121,,,,,,
7839,06/05/19 12:11:10 PM,0.121,,,,,,
7840,06/05/19 01:11:10 PM,0.121,,,,,,
7841,06/05/19 02:11:10 PM,0.121,,,,,,
7842,06/05/19 03:11:10 PM,0.121,,,,,,
7843,06/05/19 04:11:10 PM,0.121,,,,,,
7844,06/05/19 05:11:10 PM,0.121,,,,,,
7845,06/05/19 06:11:10 PM,0.121,,,,,,
7846,06/05/19 07:11:10 PM,0.010,,,,,,
7847,06/05/19 08:11:10 PM,0.010,,,,,,
7848,06/05/19 09:11:10 PM,0.121,,,,,,
7849,06/05/19 10:11:10 PM,0.010,,,,,,
7850,06/05/19 11:11:10 PM,0.010,,,,,,
7851,06/06/19 12:11:10 AM,0.010,,,,,,
7852,06/06/19 01:11:10 AM,0.010,,,,,,
7853,06/06/19 02:11:10 AM,0.010,,,,,,
7854,06/06/19 03:11:10 AM,0.010,,,,,,
7855,06/06/19 04:11:10 AM,0.010,,,,,,
7856,06/06/19 05:11:10 AM,0.010,,,,,,
7857,06/06/19 06:11:10 AM,0.010,,,,,,
7858,06/06/19 07:11:10 AM,0.010,,,,,,
7859,06/06/19 08:11:10 AM,0.010,,,,,,
7860,06/06/19 09:11:10 AM,0.010,,,,,,
7861,06/06/19 10:11:10 AM,0.010,,,,,,
7862,06/06/19 11:11:10 AM,0.010,,,,,,
7863,06/06/19 12:11:10 PM,-0.102,,,,,,
7864,06/06/19 01:11:10 PM,0.010,,,,,,
7865,06/06/19 02:11:10 PM,-0.102,,,,,,
7866,06/06/19 03:11:10 PM,-0.102,,,,,,
7867,06/06/19 04:11:10 PM,-0.102,,,,,,
7868,06/06/19 05:11:10 PM,-0.102,,,,,,
7869,06/06/19 06:11:10 PM,-0.102,,,,,,
7870,06/06/19 07:11:10 PM,-0.102,,,,,,
7871,06/06/19 08:11:10 PM,-0.102,,,,,,
7872,06/06/19 09:11:10 PM,-0.102,,,,,,
7873,06/06/19 10:11:10 PM,-0.102,,,,,,
7874,06/06/19 11:11:10 PM,-0.102,,,,,,
7875,06/07/19 12:11:10 AM,-0.102,,,,,,
7876,06/07/19 01:11:10 AM,-0.102,,,,,,
7877,06/07/19 02:11:10 AM,-0.102,,,,,,
7878,06/07/19 03:11:10 AM,-0.102,,,,,,
7879,06/07/19 04:11:10 AM,-0.213,,,,,,
7880,06/07/19 05:11:10 AM,-0.102,,,,,,
7881,06/07/19 06:11:10 AM,-0.213,,,,,,
7882,06/07/19 07:11:10 AM,-0.213,,,,,,
7883,06/07/19 08:11:10 AM,-0.213,,,,,,
7884,06/07/19 09:11:10 AM,-0.213,,,,,,
7885,06/07/19 10:11:10 AM,-0.213,,,,,,
7886,06/07/19 11:11:10 AM,-0.213,,,,,,
7887,06/07/19 12:11:10 PM,-0.213,,,,,,
7888,06/07/19 01:11:10 PM,-0.213,,,,,,
7889,06/07/19 02:11:10 PM,-0.213,,,,,,
7890,06/07/19 03:11:10 PM,-0.213,,,,,,
7891,06/07/19 04:11:10 PM,-0.213,,,,,,
7892,06/07/19 05:11:10 PM,-0.213,,,,,,
7893,06/07/19 06:11:10 PM,-0.213,,,,,,
7894,06/07/19 07:11:10 PM,-0.213,,,,,,
7895,06/07/19 08:11:10 PM,-0.213,,,,,,
7896,06/07/19 09:11:10 PM,-0.213,,,,,,
7897,06/07/19 10:11:10 PM,-0.213,,,,,,
7898,06/07/19 11:11:10 PM,-0.213,,,,,,
7899,06/08/19 12:11:10 AM,-0.213,,,,,,
7900,06/08/19 01:11:10 AM,-0.213,,,,,,
7901,06/08/19 02:11:10 AM,-0.213,,,,,,
7902,06/08/19 03:11:10 AM,-0.213,,,,,,
7903,06/08/19 04:11:10 AM,-0.213,,,,,,
7904,06/08/19 05:11:10 AM,-0.213,,,,,,
7905,06/08/19 06:11:10 AM,-0.213,,,,,,
7906,06/08/19 07:11:10 AM,-0.213,,,,,,
7907,06/08/19 08:11:10 AM,-0.213,,,,,,
7908,06/08/19 09:11:10 AM,-0.213,,,,,,
7909,06/08/19 10:11:10 AM,-0.213,,,,,,
7910,06/08/19 11:11:10 AM,-0.213,,,,,,
7911,06/08/19 12:11:10 PM,-0.213,,,,,,
7912,06/08/19 01:11:10 PM,-0.213,,,,,,
7913,06/08/19 02:11:10 PM,-0.102,,,,,,
7914,06/08/19 03:11:10 PM,-0.102,,,,,,
7915,06/08/19 04:11:10 PM,-0.102,,,,,,
7916,06/08/19 05:11:10 PM,-0.102,,,,,,
7917,06/08/19 06:11:10 PM,0.010,,,,,,
7918,06/08/19 07:11:10 PM,0.010,,,,,,
7919,06/08/19 08:11:10 PM,0.010,,,,,,
7920,06/08/19 09:11:10 PM,0.010,,,,,,
7921,06/08/19 10:11:10 PM,0.010,,,,,,
7922,06/08/19 11:11:10 PM,0.010,,,,,,
7923,06/09/19 12:11:10 AM,0.010,,,,,,
7924,06/09/19 01:11:10 AM,0.010,,,,,,
7925,06/09/19 02:11:10 AM,0.010,,,,,,
7926,06/09/19 03:11:10 AM,0.010,,,,,,
7927,06/09/19 04:11:10 AM,0.010,,,,,,
7928,06/09/19 05:11:10 AM,0.010,,,,,,
7929,06/09/19 06:11:10 AM,0.010,,,,,,
7930,06/09/19 07:11:10 AM,0.010,,,,,,
7931,06/09/19 08:11:10 AM,0.010,,,,,,
7932,06/09/19 09:11:10 AM,0.010,,,,,,
7933,06/09/19 10:11:10 AM,0.010,,,,,,
7934,06/09/19 11:11:10 AM,0.121,,,,,,
7935,06/09/19 12:11:10 PM,0.121,,,,,,
7936,06/09/19 01:11:10 PM,0.121,,,,,,
7937,06/09/19 02:11:10 PM,0.232,,,,,,
7938,06/09/19 03:11:10 PM,0.343,,,,,,
7939,06/09/19 04:11:10 PM,0.563,,,,,,
7940,06/09/19 05:11:10 PM,0.674,,,,,,
7941,06/09/19 06:11:10 PM,0.784,,,,,,
7942,06/09/19 07:11:10 PM,0.784,,,,,,
7943,06/09/19 08:11:10 PM,0.784,,,,,,
7944,06/09/19 09:11:10 PM,0.784,,,,,,
7945,06/09/19 10:11:10 PM,0.674,,,,,,
7946,06/09/19 11:11:10 PM,0.563,,,,,,
7947,06/10/19 12:11:10 AM,0.343,,,,,,
7948,06/10/19 01:11:10 AM,0.343,,,,,,
7949,06/10/19 02:11:10 AM,0.232,,,,,,
7950,06/10/19 03:11:10 AM,0.232,,,,,,
7951,06/10/19 04:11:10 AM,0.232,,,,,,
7952,06/10/19 05:11:10 AM,0.121,,,,,,
7953,06/10/19 06:11:10 AM,0.232,,,,,,
7954,06/10/19 07:11:10 AM,0.232,,,,,,
7955,06/10/19 08:11:10 AM,0.232,,,,,,
7956,06/10/19 09:11:10 AM,0.232,,,,,,
7957,06/10/19 10:11:10 AM,0.343,,,,,,
7958,06/10/19 11:11:10 AM,0.453,,,,,,
7959,06/10/19 12:11:10 PM,0.453,,,,,,
7960,06/10/19 01:11:10 PM,0.453,,,,,,
7961,06/10/19 02:11:10 PM,0.453,,,,,,
7962,06/10/19 03:11:10 PM,0.563,,,,,,
7963,06/10/19 04:11:10 PM,0.563,,,,,,
7964,06/10/19 05:11:10 PM,0.563,,,,,,
7965,06/10/19 06:11:10 PM,0.563,,,,,,
7966,06/10/19 07:11:10 PM,0.563,,,,,,
7967,06/10/19 08:11:10 PM,0.563,,,,,,
7968,06/10/19 09:11:10 PM,0.453,,,,,,
7969,06/10/19 10:11:10 PM,0.453,,,,,,
7970,06/10/19 11:11:10 PM,0.453,,,,,,
7971,06/11/19 12:11:10 AM,0.453,,,,,,
7972,06/11/19 01:11:10 AM,0.453,,,,,,
7973,06/11/19 02:11:10 AM,0.453,,,,,,
7974,06/11/19 03:11:10 AM,0.453,,,,,,
7975,06/11/19 04:11:10 AM,0.453,,,,,,
7976,06/11/19 05:11:10 AM,0.453,,,,,,
7977,06/11/19 06:11:10 AM,0.453,,,,,,
7978,06/11/19 07:11:10 AM,0.453,,,,,,
7979,06/11/19 08:11:10 AM,0.453,,,,,,
7980,06/11/19 09:11:10 AM,0.563,,,,,,
7981,06/11/19 10:11:10 AM,0.563,,,,,,
7982,06/11/19 11:11:10 AM,0.784,,,,,,
7983,06/11/19 12:11:10 PM,0.784,,,,,,
7984,06/11/19 01:11:10 PM,0.893,,,,,,
7985,06/11/19 02:11:10 PM,0.893,,,,,,
7986,06/11/19 03:11:10 PM,0.893,,,,,,
7987,06/11/19 04:11:10 PM,1.003,,,,,,
7988,06/11/19 05:11:10 PM,0.893,,,,,,
7989,06/11/19 06:11:10 PM,0.893,,,,,,
7990,06/11/19 07:11:10 PM,0.784,,,,,,
7991,06/11/19 08:11:10 PM,0.784,,,,,,
7992,06/11/19 09:11:10 PM,0.674,,,,,,
7993,06/11/19 10:11:10 PM,0.674,,,,,,
7994,06/11/19 11:11:10 PM,0.674,,,,,,
7995,06/12/19 12:11:10 AM,0.674,,,,,,
7996,06/12/19 01:11:10 AM,0.674,,,,,,
7997,06/12/19 02:11:10 AM,0.674,,,,,,
7998,06/12/19 03:11:10 AM,0.563,,,,,,
7999,06/12/19 04:11:10 AM,0.563,,,,,,
8000,06/12/19 05:11:10 AM,0.563,,,,,,
8001,06/12/19 06:11:10 AM,0.563,,,,,,
8002,06/12/19 07:11:10 AM,0.563,,,,,,
8003,06/12/19 08:11:10 AM,0.674,,,,,,
8004,06/12/19 09:11:10 AM,0.674,,,,,,
8005,06/12/19 10:11:10 AM,0.674,,,,,,
8006,06/12/19 11:11:10 AM,0.674,,,,,,
8007,06/12/19 12:11:10 PM,0.784,,,,,,
8008,06/12/19 01:11:10 PM,0.893,,,,,,
8009,06/12/19 02:11:10 PM,1.221,,,,,,
8010,06/12/19 03:11:10 PM,1.439,,,,,,
8011,06/12/19 04:11:10 PM,1.330,,,,,,
8012,06/12/19 05:11:10 PM,1.221,,,,,,
8013,06/12/19 06:11:10 PM,1.221,,,,,,
