"Titre de tracé : 2368268"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368268, SEN S/N: 2368268)","Pile défectueuse (LGR S/N: 2368268)","Pile OK (LGR S/N: 2368268)","Coupleur attaché (LGR S/N: 2368268)","Hôte connecté (LGR S/N: 2368268)","Arrêté (LGR S/N: 2368268)","Fin de fichier (LGR S/N: 2368268)"
3282,04/10/19 04:00:00 PM,-18.142,,,,,,
3283,04/10/19 06:00:00 PM,-18.142,,,,,,
3284,04/10/19 08:00:00 PM,-17.966,,,,,,
3285,04/10/19 10:00:00 PM,-17.966,,,,,,
3286,04/11/19 12:00:00 AM,-17.966,,,,,,
3287,04/11/19 02:00:00 AM,-17.792,,,,,,
3288,04/11/19 04:00:00 AM,-17.792,,,,,,
3289,04/11/19 06:00:00 AM,-17.792,,,,,,
3290,04/11/19 08:00:00 AM,-17.618,,,,,,
3291,04/11/19 10:00:00 AM,-17.618,,,,,,
3292,04/11/19 12:00:00 PM,-17.618,,,,,,
3293,04/11/19 02:00:00 PM,-17.618,,,,,,
3294,04/11/19 04:00:00 PM,-17.446,,,,,,
3295,04/11/19 06:00:00 PM,-17.446,,,,,,
3296,04/11/19 08:00:00 PM,-17.446,,,,,,
3297,04/11/19 10:00:00 PM,-17.274,,,,,,
3298,04/12/19 12:00:00 AM,-17.274,,,,,,
3299,04/12/19 02:00:00 AM,-17.274,,,,,,
3300,04/12/19 04:00:00 AM,-17.274,,,,,,
3301,04/12/19 06:00:00 AM,-17.103,,,,,,
3302,04/12/19 08:00:00 AM,-17.103,,,,,,
3303,04/12/19 10:00:00 AM,-17.103,,,,,,
3304,04/12/19 12:00:00 PM,-17.103,,,,,,
3305,04/12/19 02:00:00 PM,-17.103,,,,,,
3306,04/12/19 04:00:00 PM,-17.103,,,,,,
3307,04/12/19 06:00:00 PM,-17.103,,,,,,
3308,04/12/19 08:00:00 PM,-17.103,,,,,,
3309,04/12/19 10:00:00 PM,-16.934,,,,,,
3310,04/13/19 12:00:00 AM,-16.934,,,,,,
3311,04/13/19 02:00:00 AM,-16.934,,,,,,
3312,04/13/19 04:00:00 AM,-16.934,,,,,,
3313,04/13/19 06:00:00 AM,-16.934,,,,,,
3314,04/13/19 08:00:00 AM,-16.934,,,,,,
3315,04/13/19 10:00:00 AM,-16.934,,,,,,
3316,04/13/19 12:00:00 PM,-16.934,,,,,,
3317,04/13/19 02:00:00 PM,-16.934,,,,,,
3318,04/13/19 04:00:00 PM,-16.934,,,,,,
3319,04/13/19 06:00:00 PM,-16.934,,,,,,
3320,04/13/19 08:00:00 PM,-16.934,,,,,,
3321,04/13/19 10:00:00 PM,-16.934,,,,,,
3322,04/14/19 12:00:00 AM,-16.934,,,,,,
3323,04/14/19 02:00:00 AM,-16.934,,,,,,
3324,04/14/19 04:00:00 AM,-16.934,,,,,,
3325,04/14/19 06:00:00 AM,-16.934,,,,,,
3326,04/14/19 08:00:00 AM,-16.934,,,,,,
3327,04/14/19 10:00:00 AM,-16.934,,,,,,
3328,04/14/19 12:00:00 PM,-16.934,,,,,,
3329,04/14/19 02:00:00 PM,-17.103,,,,,,
3330,04/14/19 04:00:00 PM,-17.103,,,,,,
3331,04/14/19 06:00:00 PM,-17.103,,,,,,
3332,04/14/19 08:00:00 PM,-17.103,,,,,,
3333,04/14/19 10:00:00 PM,-17.103,,,,,,
3334,04/15/19 12:00:00 AM,-17.103,,,,,,
3335,04/15/19 02:00:00 AM,-17.103,,,,,,
3336,04/15/19 04:00:00 AM,-17.103,,,,,,
3337,04/15/19 06:00:00 AM,-17.103,,,,,,
3338,04/15/19 08:00:00 AM,-17.274,,,,,,
3339,04/15/19 10:00:00 AM,-17.274,,,,,,
3340,04/15/19 12:00:00 PM,-17.274,,,,,,
3341,04/15/19 02:00:00 PM,-17.446,,,,,,
3342,04/15/19 04:00:00 PM,-17.446,,,,,,
3343,04/15/19 06:00:00 PM,-17.446,,,,,,
3344,04/15/19 08:00:00 PM,-17.446,,,,,,
3345,04/15/19 10:00:00 PM,-17.446,,,,,,
3346,04/16/19 12:00:00 AM,-17.446,,,,,,
3347,04/16/19 02:00:00 AM,-17.446,,,,,,
3348,04/16/19 04:00:00 AM,-17.446,,,,,,
3349,04/16/19 06:00:00 AM,-17.618,,,,,,
3350,04/16/19 08:00:00 AM,-17.618,,,,,,
3351,04/16/19 10:00:00 AM,-17.792,,,,,,
3352,04/16/19 12:00:00 PM,-17.966,,,,,,
3353,04/16/19 02:00:00 PM,-17.966,,,,,,
3354,04/16/19 04:00:00 PM,-18.142,,,,,,
3355,04/16/19 06:00:00 PM,-18.142,,,,,,
3356,04/16/19 08:00:00 PM,-18.142,,,,,,
3357,04/16/19 10:00:00 PM,-18.142,,,,,,
3358,04/17/19 12:00:00 AM,-18.142,,,,,,
3359,04/17/19 02:00:00 AM,-18.142,,,,,,
3360,04/17/19 04:00:00 AM,-18.318,,,,,,
3361,04/17/19 06:00:00 AM,-18.318,,,,,,
3362,04/17/19 08:00:00 AM,-18.496,,,,,,
3363,04/17/19 10:00:00 AM,-18.496,,,,,,
3364,04/17/19 12:00:00 PM,-18.675,,,,,,
3365,04/17/19 02:00:00 PM,-18.854,,,,,,
3366,04/17/19 04:00:00 PM,-18.854,,,,,,
3367,04/17/19 06:00:00 PM,-18.854,,,,,,
3368,04/17/19 08:00:00 PM,-18.854,,,,,,
3369,04/17/19 10:00:00 PM,-18.854,,,,,,
3370,04/18/19 12:00:00 AM,-18.854,,,,,,
3371,04/18/19 02:00:00 AM,-18.854,,,,,,
3372,04/18/19 04:00:00 AM,-18.854,,,,,,
3373,04/18/19 06:00:00 AM,-19.035,,,,,,
3374,04/18/19 08:00:00 AM,-19.035,,,,,,
3375,04/18/19 10:00:00 AM,-19.217,,,,,,
3376,04/18/19 12:00:00 PM,-19.217,,,,,,
3377,04/18/19 02:00:00 PM,-19.217,,,,,,
3378,04/18/19 04:00:00 PM,-19.400,,,,,,
3379,04/18/19 06:00:00 PM,-19.400,,,,,,
3380,04/18/19 08:00:00 PM,-19.217,,,,,,
3381,04/18/19 10:00:00 PM,-19.217,,,,,,
3382,04/19/19 12:00:00 AM,-19.217,,,,,,
3383,04/19/19 02:00:00 AM,-19.217,,,,,,
3384,04/19/19 04:00:00 AM,-19.217,,,,,,
3385,04/19/19 06:00:00 AM,-19.217,,,,,,
3386,04/19/19 08:00:00 AM,-19.217,,,,,,
3387,04/19/19 10:00:00 AM,-19.400,,,,,,
3388,04/19/19 12:00:00 PM,-19.400,,,,,,
3389,04/19/19 02:00:00 PM,-19.584,,,,,,
3390,04/19/19 04:00:00 PM,-19.584,,,,,,
3391,04/19/19 06:00:00 PM,-19.584,,,,,,
3392,04/19/19 08:00:00 PM,-19.400,,,,,,
3393,04/19/19 10:00:00 PM,-19.400,,,,,,
3394,04/20/19 12:00:00 AM,-19.400,,,,,,
3395,04/20/19 02:00:00 AM,-19.400,,,,,,
3396,04/20/19 04:00:00 AM,-19.400,,,,,,
3397,04/20/19 06:00:00 AM,-19.400,,,,,,
3398,04/20/19 08:00:00 AM,-19.400,,,,,,
3399,04/20/19 10:00:00 AM,-19.400,,,,,,
3400,04/20/19 12:00:00 PM,-19.584,,,,,,
3401,04/20/19 02:00:00 PM,-19.584,,,,,,
3402,04/20/19 04:00:00 PM,-19.584,,,,,,
3403,04/20/19 06:00:00 PM,-19.400,,,,,,
3404,04/20/19 08:00:00 PM,-19.400,,,,,,
3405,04/20/19 10:00:00 PM,-19.217,,,,,,
3406,04/21/19 12:00:00 AM,-19.217,,,,,,
3407,04/21/19 02:00:00 AM,-19.035,,,,,,
3408,04/21/19 04:00:00 AM,-19.035,,,,,,
3409,04/21/19 06:00:00 AM,-19.035,,,,,,
3410,04/21/19 08:00:00 AM,-19.035,,,,,,
3411,04/21/19 10:00:00 AM,-19.035,,,,,,
3412,04/21/19 12:00:00 PM,-19.035,,,,,,
3413,04/21/19 02:00:00 PM,-19.217,,,,,,
3414,04/21/19 04:00:00 PM,-19.217,,,,,,
3415,04/21/19 06:00:00 PM,-19.035,,,,,,
3416,04/21/19 08:00:00 PM,-19.035,,,,,,
3417,04/21/19 10:00:00 PM,-19.035,,,,,,
3418,04/22/19 12:00:00 AM,-18.854,,,,,,
3419,04/22/19 02:00:00 AM,-18.854,,,,,,
3420,04/22/19 04:00:00 AM,-18.854,,,,,,
3421,04/22/19 06:00:00 AM,-18.854,,,,,,
3422,04/22/19 08:00:00 AM,-19.035,,,,,,
3423,04/22/19 10:00:00 AM,-19.035,,,,,,
3424,04/22/19 12:00:00 PM,-19.035,,,,,,
3425,04/22/19 02:00:00 PM,-19.217,,,,,,
3426,04/22/19 04:00:00 PM,-19.217,,,,,,
3427,04/22/19 06:00:00 PM,-19.217,,,,,,
3428,04/22/19 08:00:00 PM,-19.217,,,,,,
3429,04/22/19 10:00:00 PM,-19.035,,,,,,
3430,04/23/19 12:00:00 AM,-19.035,,,,,,
3431,04/23/19 02:00:00 AM,-19.035,,,,,,
3432,04/23/19 04:00:00 AM,-19.035,,,,,,
3433,04/23/19 06:00:00 AM,-19.035,,,,,,
3434,04/23/19 08:00:00 AM,-19.217,,,,,,
3435,04/23/19 10:00:00 AM,-19.217,,,,,,
3436,04/23/19 12:00:00 PM,-19.400,,,,,,
3437,04/23/19 02:00:00 PM,-19.400,,,,,,
3438,04/23/19 04:00:00 PM,-19.400,,,,,,
3439,04/23/19 06:00:00 PM,-19.400,,,,,,
3440,04/23/19 08:00:00 PM,-19.400,,,,,,
3441,04/23/19 10:00:00 PM,-19.400,,,,,,
3442,04/24/19 12:00:00 AM,-19.217,,,,,,
3443,04/24/19 02:00:00 AM,-19.217,,,,,,
3444,04/24/19 04:00:00 AM,-19.217,,,,,,
3445,04/24/19 06:00:00 AM,-19.400,,,,,,
3446,04/24/19 08:00:00 AM,-19.400,,,,,,
3447,04/24/19 10:00:00 AM,-19.400,,,,,,
3448,04/24/19 12:00:00 PM,-19.584,,,,,,
3449,04/24/19 02:00:00 PM,-19.584,,,,,,
3450,04/24/19 04:00:00 PM,-19.584,,,,,,
3451,04/24/19 06:00:00 PM,-19.584,,,,,,
3452,04/24/19 08:00:00 PM,-19.584,,,,,,
3453,04/24/19 10:00:00 PM,-19.400,,,,,,
3454,04/25/19 12:00:00 AM,-19.400,,,,,,
3455,04/25/19 02:00:00 AM,-19.400,,,,,,
3456,04/25/19 04:00:00 AM,-19.400,,,,,,
3457,04/25/19 06:00:00 AM,-19.400,,,,,,
3458,04/25/19 08:00:00 AM,-19.400,,,,,,
3459,04/25/19 10:00:00 AM,-19.584,,,,,,
3460,04/25/19 12:00:00 PM,-19.584,,,,,,
3461,04/25/19 02:00:00 PM,-19.584,,,,,,
3462,04/25/19 04:00:00 PM,-19.584,,,,,,
3463,04/25/19 06:00:00 PM,-19.584,,,,,,
3464,04/25/19 08:00:00 PM,-19.584,,,,,,
3465,04/25/19 10:00:00 PM,-19.400,,,,,,
3466,04/26/19 12:00:00 AM,-19.400,,,,,,
3467,04/26/19 02:00:00 AM,-19.217,,,,,,
3468,04/26/19 04:00:00 AM,-19.217,,,,,,
3469,04/26/19 06:00:00 AM,-19.217,,,,,,
3470,04/26/19 08:00:00 AM,-19.217,,,,,,
3471,04/26/19 10:00:00 AM,-19.217,,,,,,
3472,04/26/19 12:00:00 PM,-19.217,,,,,,
3473,04/26/19 02:00:00 PM,-19.217,,,,,,
3474,04/26/19 04:00:00 PM,-19.217,,,,,,
3475,04/26/19 06:00:00 PM,-19.035,,,,,,
3476,04/26/19 08:00:00 PM,-19.035,,,,,,
3477,04/26/19 10:00:00 PM,-18.854,,,,,,
3478,04/27/19 12:00:00 AM,-18.675,,,,,,
3479,04/27/19 02:00:00 AM,-18.496,,,,,,
3480,04/27/19 04:00:00 AM,-18.496,,,,,,
3481,04/27/19 06:00:00 AM,-18.496,,,,,,
3482,04/27/19 08:00:00 AM,-18.318,,,,,,
3483,04/27/19 10:00:00 AM,-18.318,,,,,,
3484,04/27/19 12:00:00 PM,-18.318,,,,,,
3485,04/27/19 02:00:00 PM,-18.318,,,,,,
3486,04/27/19 04:00:00 PM,-18.318,,,,,,
3487,04/27/19 06:00:00 PM,-18.318,,,,,,
3488,04/27/19 08:00:00 PM,-18.142,,,,,,
3489,04/27/19 10:00:00 PM,-18.142,,,,,,
3490,04/28/19 12:00:00 AM,-18.142,,,,,,
3491,04/28/19 02:00:00 AM,-17.966,,,,,,
3492,04/28/19 04:00:00 AM,-18.142,,,,,,
3493,04/28/19 06:00:00 AM,-18.142,,,,,,
3494,04/28/19 08:00:00 AM,-18.142,,,,,,
3495,04/28/19 10:00:00 AM,-18.318,,,,,,
3496,04/28/19 12:00:00 PM,-18.318,,,,,,
3497,04/28/19 02:00:00 PM,-18.318,,,,,,
3498,04/28/19 04:00:00 PM,-18.318,,,,,,
3499,04/28/19 06:00:00 PM,-18.142,,,,,,
3500,04/28/19 08:00:00 PM,-18.142,,,,,,
3501,04/28/19 10:00:00 PM,-17.966,,,,,,
3502,04/29/19 12:00:00 AM,-17.792,,,,,,
3503,04/29/19 02:00:00 AM,-17.792,,,,,,
3504,04/29/19 04:00:00 AM,-17.618,,,,,,
3505,04/29/19 06:00:00 AM,-17.446,,,,,,
3506,04/29/19 08:00:00 AM,-17.446,,,,,,
3507,04/29/19 10:00:00 AM,-17.446,,,,,,
3508,04/29/19 12:00:00 PM,-17.274,,,,,,
3509,04/29/19 02:00:00 PM,-17.274,,,,,,
3510,04/29/19 04:00:00 PM,-17.103,,,,,,
3511,04/29/19 06:00:00 PM,-17.103,,,,,,
3512,04/29/19 08:00:00 PM,-16.934,,,,,,
3513,04/29/19 10:00:00 PM,-16.934,,,,,,
3514,04/30/19 12:00:00 AM,-16.765,,,,,,
3515,04/30/19 02:00:00 AM,-16.597,,,,,,
3516,04/30/19 04:00:00 AM,-16.430,,,,,,
3517,04/30/19 06:00:00 AM,-16.430,,,,,,
3518,04/30/19 08:00:00 AM,-16.264,,,,,,
3519,04/30/19 10:00:00 AM,-16.264,,,,,,
3520,04/30/19 12:00:00 PM,-16.264,,,,,,
3521,04/30/19 02:00:00 PM,-16.098,,,,,,
3522,04/30/19 04:00:00 PM,-16.098,,,,,,
3523,04/30/19 06:00:00 PM,-15.934,,,,,,
3524,04/30/19 08:00:00 PM,-15.770,,,,,,
3525,04/30/19 10:00:00 PM,-15.608,,,,,,
3526,05/01/19 12:00:00 AM,-15.446,,,,,,
3527,05/01/19 02:00:00 AM,-15.285,,,,,,
3528,05/01/19 04:00:00 AM,-15.285,,,,,,
3529,05/01/19 06:00:00 AM,-15.285,,,,,,
3530,05/01/19 08:00:00 AM,-15.124,,,,,,
3531,05/01/19 10:00:00 AM,-15.124,,,,,,
3532,05/01/19 12:00:00 PM,-15.124,,,,,,
3533,05/01/19 02:00:00 PM,-15.124,,,,,,
3534,05/01/19 04:00:00 PM,-15.124,,,,,,
3535,05/01/19 06:00:00 PM,-14.965,,,,,,
3536,05/01/19 08:00:00 PM,-14.965,,,,,,
3537,05/01/19 10:00:00 PM,-14.806,,,,,,
3538,05/02/19 12:00:00 AM,-14.806,,,,,,
3539,05/02/19 02:00:00 AM,-14.648,,,,,,
3540,05/02/19 04:00:00 AM,-14.648,,,,,,
3541,05/02/19 06:00:00 AM,-14.648,,,,,,
3542,05/02/19 08:00:00 AM,-14.648,,,,,,
3543,05/02/19 10:00:00 AM,-14.648,,,,,,
3544,05/02/19 12:00:00 PM,-14.648,,,,,,
3545,05/02/19 02:00:00 PM,-14.648,,,,,,
3546,05/02/19 04:00:00 PM,-14.648,,,,,,
3547,05/02/19 06:00:00 PM,-14.490,,,,,,
3548,05/02/19 08:00:00 PM,-14.490,,,,,,
3549,05/02/19 10:00:00 PM,-14.334,,,,,,
3550,05/03/19 12:00:00 AM,-14.334,,,,,,
3551,05/03/19 02:00:00 AM,-14.334,,,,,,
3552,05/03/19 04:00:00 AM,-14.334,,,,,,
3553,05/03/19 06:00:00 AM,-14.334,,,,,,
3554,05/03/19 08:00:00 AM,-14.334,,,,,,
3555,05/03/19 10:00:00 AM,-14.334,,,,,,
3556,05/03/19 12:00:00 PM,-14.334,,,,,,
3557,05/03/19 02:00:00 PM,-14.334,,,,,,
3558,05/03/19 04:00:00 PM,-14.334,,,,,,
3559,05/03/19 06:00:00 PM,-14.334,,,,,,
3560,05/03/19 08:00:00 PM,-14.334,,,,,,
3561,05/03/19 10:00:00 PM,-14.334,,,,,,
3562,05/04/19 12:00:00 AM,-14.334,,,,,,
3563,05/04/19 02:00:00 AM,-14.334,,,,,,
3564,05/04/19 04:00:00 AM,-14.334,,,,,,
3565,05/04/19 06:00:00 AM,-14.334,,,,,,
3566,05/04/19 08:00:00 AM,-14.334,,,,,,
3567,05/04/19 10:00:00 AM,-14.334,,,,,,
3568,05/04/19 12:00:00 PM,-14.334,,,,,,
3569,05/04/19 02:00:00 PM,-14.334,,,,,,
3570,05/04/19 04:00:00 PM,-14.334,,,,,,
3571,05/04/19 06:00:00 PM,-14.334,,,,,,
3572,05/04/19 08:00:00 PM,-14.334,,,,,,
3573,05/04/19 10:00:00 PM,-14.334,,,,,,
3574,05/05/19 12:00:00 AM,-14.178,,,,,,
3575,05/05/19 02:00:00 AM,-14.178,,,,,,
3576,05/05/19 04:00:00 AM,-14.178,,,,,,
3577,05/05/19 06:00:00 AM,-14.178,,,,,,
3578,05/05/19 08:00:00 AM,-14.178,,,,,,
3579,05/05/19 10:00:00 AM,-14.178,,,,,,
3580,05/05/19 12:00:00 PM,-14.178,,,,,,
3581,05/05/19 02:00:00 PM,-14.178,,,,,,
3582,05/05/19 04:00:00 PM,-14.178,,,,,,
3583,05/05/19 06:00:00 PM,-14.178,,,,,,
3584,05/05/19 08:00:00 PM,-14.023,,,,,,
3585,05/05/19 10:00:00 PM,-14.023,,,,,,
3586,05/06/19 12:00:00 AM,-14.023,,,,,,
3587,05/06/19 02:00:00 AM,-14.023,,,,,,
3588,05/06/19 04:00:00 AM,-14.023,,,,,,
3589,05/06/19 06:00:00 AM,-14.023,,,,,,
3590,05/06/19 08:00:00 AM,-14.023,,,,,,
3591,05/06/19 10:00:00 AM,-13.868,,,,,,
3592,05/06/19 12:00:00 PM,-13.868,,,,,,
3593,05/06/19 02:00:00 PM,-13.868,,,,,,
3594,05/06/19 04:00:00 PM,-13.868,,,,,,
3595,05/06/19 06:00:00 PM,-13.868,,,,,,
3596,05/06/19 08:00:00 PM,-13.868,,,,,,
3597,05/06/19 10:00:00 PM,-13.868,,,,,,
3598,05/07/19 12:00:00 AM,-13.868,,,,,,
3599,05/07/19 02:00:00 AM,-13.715,,,,,,
3600,05/07/19 04:00:00 AM,-13.715,,,,,,
3601,05/07/19 06:00:00 AM,-13.715,,,,,,
3602,05/07/19 08:00:00 AM,-13.715,,,,,,
3603,05/07/19 10:00:00 AM,-13.715,,,,,,
3604,05/07/19 12:00:00 PM,-13.715,,,,,,
3605,05/07/19 02:00:00 PM,-13.715,,,,,,
3606,05/07/19 04:00:00 PM,-13.715,,,,,,
3607,05/07/19 06:00:00 PM,-13.715,,,,,,
3608,05/07/19 08:00:00 PM,-13.715,,,,,,
3609,05/07/19 10:00:00 PM,-13.562,,,,,,
3610,05/08/19 12:00:00 AM,-13.562,,,,,,
3611,05/08/19 02:00:00 AM,-13.562,,,,,,
3612,05/08/19 04:00:00 AM,-13.562,,,,,,
3613,05/08/19 06:00:00 AM,-13.562,,,,,,
3614,05/08/19 08:00:00 AM,-13.562,,,,,,
3615,05/08/19 10:00:00 AM,-13.562,,,,,,
3616,05/08/19 12:00:00 PM,-13.562,,,,,,
3617,05/08/19 02:00:00 PM,-13.562,,,,,,
3618,05/08/19 04:00:00 PM,-13.562,,,,,,
3619,05/08/19 06:00:00 PM,-13.562,,,,,,
3620,05/08/19 08:00:00 PM,-13.562,,,,,,
3621,05/08/19 10:00:00 PM,-13.409,,,,,,
3622,05/09/19 12:00:00 AM,-13.409,,,,,,
3623,05/09/19 02:00:00 AM,-13.409,,,,,,
3624,05/09/19 04:00:00 AM,-13.409,,,,,,
3625,05/09/19 06:00:00 AM,-13.409,,,,,,
3626,05/09/19 08:00:00 AM,-13.258,,,,,,
3627,05/09/19 10:00:00 AM,-13.258,,,,,,
3628,05/09/19 12:00:00 PM,-13.258,,,,,,
3629,05/09/19 02:00:00 PM,-13.258,,,,,,
3630,05/09/19 04:00:00 PM,-13.258,,,,,,
3631,05/09/19 06:00:00 PM,-13.258,,,,,,
3632,05/09/19 08:00:00 PM,-13.107,,,,,,
3633,05/09/19 10:00:00 PM,-13.107,,,,,,
3634,05/10/19 12:00:00 AM,-13.107,,,,,,
3635,05/10/19 02:00:00 AM,-12.956,,,,,,
3636,05/10/19 04:00:00 AM,-12.956,,,,,,
3637,05/10/19 06:00:00 AM,-12.956,,,,,,
3638,05/10/19 08:00:00 AM,-12.807,,,,,,
3639,05/10/19 10:00:00 AM,-12.807,,,,,,
3640,05/10/19 12:00:00 PM,-12.807,,,,,,
3641,05/10/19 02:00:00 PM,-12.807,,,,,,
3642,05/10/19 04:00:00 PM,-12.658,,,,,,
3643,05/10/19 06:00:00 PM,-12.658,,,,,,
3644,05/10/19 08:00:00 PM,-12.658,,,,,,
3645,05/10/19 10:00:00 PM,-12.509,,,,,,
3646,05/11/19 12:00:00 AM,-12.509,,,,,,
3647,05/11/19 02:00:00 AM,-12.361,,,,,,
3648,05/11/19 04:00:00 AM,-12.361,,,,,,
3649,05/11/19 06:00:00 AM,-12.361,,,,,,
3650,05/11/19 08:00:00 AM,-12.361,,,,,,
3651,05/11/19 10:00:00 AM,-12.361,,,,,,
3652,05/11/19 12:00:00 PM,-12.361,,,,,,
3653,05/11/19 02:00:00 PM,-12.361,,,,,,
3654,05/11/19 04:00:00 PM,-12.361,,,,,,
3655,05/11/19 06:00:00 PM,-12.361,,,,,,
3656,05/11/19 08:00:00 PM,-12.361,,,,,,
3657,05/11/19 10:00:00 PM,-12.214,,,,,,
3658,05/12/19 12:00:00 AM,-12.214,,,,,,
3659,05/12/19 02:00:00 AM,-12.214,,,,,,
3660,05/12/19 04:00:00 AM,-12.068,,,,,,
3661,05/12/19 06:00:00 AM,-12.068,,,,,,
3662,05/12/19 08:00:00 AM,-12.068,,,,,,
3663,05/12/19 10:00:00 AM,-12.068,,,,,,
3664,05/12/19 12:00:00 PM,-12.068,,,,,,
3665,05/12/19 02:00:00 PM,-12.068,,,,,,
3666,05/12/19 04:00:00 PM,-11.922,,,,,,
3667,05/12/19 06:00:00 PM,-11.922,,,,,,
3668,05/12/19 08:00:00 PM,-11.922,,,,,,
3669,05/12/19 10:00:00 PM,-11.922,,,,,,
3670,05/13/19 12:00:00 AM,-11.776,,,,,,
3671,05/13/19 02:00:00 AM,-11.776,,,,,,
3672,05/13/19 04:00:00 AM,-11.631,,,,,,
3673,05/13/19 06:00:00 AM,-11.631,,,,,,
3674,05/13/19 08:00:00 AM,-11.631,,,,,,
3675,05/13/19 10:00:00 AM,-11.631,,,,,,
3676,05/13/19 12:00:00 PM,-11.631,,,,,,
3677,05/13/19 02:00:00 PM,-11.631,,,,,,
3678,05/13/19 04:00:00 PM,-11.631,,,,,,
3679,05/13/19 06:00:00 PM,-11.631,,,,,,
3680,05/13/19 08:00:00 PM,-11.487,,,,,,
3681,05/13/19 10:00:00 PM,-11.487,,,,,,
3682,05/14/19 12:00:00 AM,-11.344,,,,,,
3683,05/14/19 02:00:00 AM,-11.344,,,,,,
3684,05/14/19 04:00:00 AM,-11.344,,,,,,
3685,05/14/19 06:00:00 AM,-11.200,,,,,,
3686,05/14/19 08:00:00 AM,-11.200,,,,,,
3687,05/14/19 10:00:00 AM,-11.200,,,,,,
3688,05/14/19 12:00:00 PM,-11.200,,,,,,
3689,05/14/19 02:00:00 PM,-11.200,,,,,,
3690,05/14/19 04:00:00 PM,-11.200,,,,,,
3691,05/14/19 06:00:00 PM,-11.200,,,,,,
3692,05/14/19 08:00:00 PM,-11.058,,,,,,
3693,05/14/19 10:00:00 PM,-10.916,,,,,,
3694,05/15/19 12:00:00 AM,-10.634,,,,,,
3695,05/15/19 02:00:00 AM,-10.493,,,,,,
3696,05/15/19 04:00:00 AM,-10.353,,,,,,
3697,05/15/19 06:00:00 AM,-10.353,,,,,,
3698,05/15/19 08:00:00 AM,-10.214,,,,,,
3699,05/15/19 10:00:00 AM,-10.214,,,,,,
3700,05/15/19 12:00:00 PM,-10.214,,,,,,
3701,05/15/19 02:00:00 PM,-10.353,,,,,,
3702,05/15/19 04:00:00 PM,-10.353,,,,,,
3703,05/15/19 06:00:00 PM,-10.353,,,,,,
3704,05/15/19 08:00:00 PM,-10.353,,,,,,
3705,05/15/19 10:00:00 PM,-10.214,,,,,,
3706,05/16/19 12:00:00 AM,-10.214,,,,,,
3707,05/16/19 02:00:00 AM,-10.075,,,,,,
3708,05/16/19 04:00:00 AM,-10.075,,,,,,
3709,05/16/19 06:00:00 AM,-9.937,,,,,,
3710,05/16/19 08:00:00 AM,-10.075,,,,,,
3711,05/16/19 10:00:00 AM,-10.075,,,,,,
3712,05/16/19 12:00:00 PM,-10.214,,,,,,
3713,05/16/19 02:00:00 PM,-10.214,,,,,,
3714,05/16/19 04:00:00 PM,-10.214,,,,,,
3715,05/16/19 06:00:00 PM,-10.214,,,,,,
3716,05/16/19 08:00:00 PM,-10.214,,,,,,
3717,05/16/19 10:00:00 PM,-10.075,,,,,,
3718,05/17/19 12:00:00 AM,-10.075,,,,,,
3719,05/17/19 02:00:00 AM,-9.937,,,,,,
3720,05/17/19 04:00:00 AM,-9.937,,,,,,
3721,05/17/19 06:00:00 AM,-9.937,,,,,,
3722,05/17/19 08:00:00 AM,-10.075,,,,,,
3723,05/17/19 10:00:00 AM,-10.075,,,,,,
3724,05/17/19 12:00:00 PM,-10.075,,,,,,
3725,05/17/19 02:00:00 PM,-10.075,,,,,,
3726,05/17/19 04:00:00 PM,-10.075,,,,,,
3727,05/17/19 06:00:00 PM,-10.075,,,,,,
3728,05/17/19 08:00:00 PM,-9.937,,,,,,
3729,05/17/19 10:00:00 PM,-9.937,,,,,,
3730,05/18/19 12:00:00 AM,-9.799,,,,,,
3731,05/18/19 02:00:00 AM,-9.799,,,,,,
3732,05/18/19 04:00:00 AM,-9.799,,,,,,
3733,05/18/19 06:00:00 AM,-9.799,,,,,,
3734,05/18/19 08:00:00 AM,-9.799,,,,,,
3735,05/18/19 10:00:00 AM,-9.799,,,,,,
3736,05/18/19 12:00:00 PM,-9.799,,,,,,
3737,05/18/19 02:00:00 PM,-9.937,,,,,,
3738,05/18/19 04:00:00 PM,-9.799,,,,,,
3739,05/18/19 06:00:00 PM,-9.799,,,,,,
3740,05/18/19 08:00:00 PM,-9.662,,,,,,
3741,05/18/19 10:00:00 PM,-9.662,,,,,,
3742,05/19/19 12:00:00 AM,-9.525,,,,,,
3743,05/19/19 02:00:00 AM,-9.525,,,,,,
3744,05/19/19 04:00:00 AM,-9.388,,,,,,
3745,05/19/19 06:00:00 AM,-9.388,,,,,,
3746,05/19/19 08:00:00 AM,-9.388,,,,,,
3747,05/19/19 10:00:00 AM,-9.388,,,,,,
3748,05/19/19 12:00:00 PM,-9.388,,,,,,
3749,05/19/19 02:00:00 PM,-9.388,,,,,,
3750,05/19/19 04:00:00 PM,-9.388,,,,,,
3751,05/19/19 06:00:00 PM,-9.252,,,,,,
3752,05/19/19 08:00:00 PM,-9.252,,,,,,
3753,05/19/19 10:00:00 PM,-9.117,,,,,,
3754,05/20/19 12:00:00 AM,-9.117,,,,,,
3755,05/20/19 02:00:00 AM,-8.982,,,,,,
3756,05/20/19 04:00:00 AM,-8.982,,,,,,
3757,05/20/19 06:00:00 AM,-8.982,,,,,,
