"Titre de tracé : 2368267"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368267, SEN S/N: 2368267)","Pile défectueuse (LGR S/N: 2368267)","Pile OK (LGR S/N: 2368267)","Coupleur attaché (LGR S/N: 2368267)","Hôte connecté (LGR S/N: 2368267)","Arrêté (LGR S/N: 2368267)","Fin de fichier (LGR S/N: 2368267)"
3393,04/19/19 10:00:00 PM,-20.333,,,,,,
3394,04/20/19 12:00:00 AM,-20.333,,,,,,
3395,04/20/19 02:00:00 AM,-20.333,,,,,,
3396,04/20/19 04:00:00 AM,-20.333,,,,,,
3397,04/20/19 06:00:00 AM,-20.333,,,,,,
3398,04/20/19 08:00:00 AM,-20.333,,,,,,
3399,04/20/19 10:00:00 AM,-20.333,,,,,,
3400,04/20/19 12:00:00 PM,-20.333,,,,,,
3401,04/20/19 02:00:00 PM,-20.333,,,,,,
3402,04/20/19 04:00:00 PM,-20.333,,,,,,
3403,04/20/19 06:00:00 PM,-20.333,,,,,,
3404,04/20/19 08:00:00 PM,-20.333,,,,,,
3405,04/20/19 10:00:00 PM,-20.333,,,,,,
3406,04/21/19 12:00:00 AM,-20.333,,,,,,
3407,04/21/19 02:00:00 AM,-20.333,,,,,,
3408,04/21/19 04:00:00 AM,-20.333,,,,,,
3409,04/21/19 06:00:00 AM,-20.333,,,,,,
3410,04/21/19 08:00:00 AM,-20.333,,,,,,
3411,04/21/19 10:00:00 AM,-20.333,,,,,,
3412,04/21/19 12:00:00 PM,-20.333,,,,,,
3413,04/21/19 02:00:00 PM,-20.333,,,,,,
3414,04/21/19 04:00:00 PM,-20.333,,,,,,
3415,04/21/19 06:00:00 PM,-20.333,,,,,,
3416,04/21/19 08:00:00 PM,-20.333,,,,,,
3417,04/21/19 10:00:00 PM,-20.333,,,,,,
3418,04/22/19 12:00:00 AM,-20.333,,,,,,
3419,04/22/19 02:00:00 AM,-20.333,,,,,,
3420,04/22/19 04:00:00 AM,-20.333,,,,,,
3421,04/22/19 06:00:00 AM,-20.333,,,,,,
3422,04/22/19 08:00:00 AM,-20.333,,,,,,
3423,04/22/19 10:00:00 AM,-20.333,,,,,,
3424,04/22/19 12:00:00 PM,-20.333,,,,,,
3425,04/22/19 02:00:00 PM,-20.333,,,,,,
3426,04/22/19 04:00:00 PM,-20.333,,,,,,
3427,04/22/19 06:00:00 PM,-20.333,,,,,,
3428,04/22/19 08:00:00 PM,-20.333,,,,,,
3429,04/22/19 10:00:00 PM,-20.333,,,,,,
3430,04/23/19 12:00:00 AM,-20.333,,,,,,
3431,04/23/19 02:00:00 AM,-20.333,,,,,,
3432,04/23/19 04:00:00 AM,-20.333,,,,,,
3433,04/23/19 06:00:00 AM,-20.333,,,,,,
3434,04/23/19 08:00:00 AM,-20.333,,,,,,
3435,04/23/19 10:00:00 AM,-20.333,,,,,,
3436,04/23/19 12:00:00 PM,-20.333,,,,,,
3437,04/23/19 02:00:00 PM,-20.333,,,,,,
3438,04/23/19 04:00:00 PM,-20.333,,,,,,
3439,04/23/19 06:00:00 PM,-20.333,,,,,,
3440,04/23/19 08:00:00 PM,-20.333,,,,,,
3441,04/23/19 10:00:00 PM,-20.333,,,,,,
3442,04/24/19 12:00:00 AM,-20.333,,,,,,
3443,04/24/19 02:00:00 AM,-20.333,,,,,,
3444,04/24/19 04:00:00 AM,-20.333,,,,,,
3445,04/24/19 06:00:00 AM,-20.333,,,,,,
3446,04/24/19 08:00:00 AM,-20.333,,,,,,
3447,04/24/19 10:00:00 AM,-20.333,,,,,,
3448,04/24/19 12:00:00 PM,-20.333,,,,,,
3449,04/24/19 02:00:00 PM,-20.333,,,,,,
3450,04/24/19 04:00:00 PM,-20.523,,,,,,
3451,04/24/19 06:00:00 PM,-20.523,,,,,,
3452,04/24/19 08:00:00 PM,-20.523,,,,,,
3453,04/24/19 10:00:00 PM,-20.523,,,,,,
3454,04/25/19 12:00:00 AM,-20.523,,,,,,
3455,04/25/19 02:00:00 AM,-20.523,,,,,,
3456,04/25/19 04:00:00 AM,-20.523,,,,,,
3457,04/25/19 06:00:00 AM,-20.523,,,,,,
3458,04/25/19 08:00:00 AM,-20.523,,,,,,
3459,04/25/19 10:00:00 AM,-20.523,,,,,,
3460,04/25/19 12:00:00 PM,-20.523,,,,,,
3461,04/25/19 02:00:00 PM,-20.523,,,,,,
3462,04/25/19 04:00:00 PM,-20.523,,,,,,
3463,04/25/19 06:00:00 PM,-20.523,,,,,,
3464,04/25/19 08:00:00 PM,-20.523,,,,,,
3465,04/25/19 10:00:00 PM,-20.523,,,,,,
3466,04/26/19 12:00:00 AM,-20.523,,,,,,
3467,04/26/19 02:00:00 AM,-20.523,,,,,,
3468,04/26/19 04:00:00 AM,-20.523,,,,,,
3469,04/26/19 06:00:00 AM,-20.523,,,,,,
3470,04/26/19 08:00:00 AM,-20.523,,,,,,
3471,04/26/19 10:00:00 AM,-20.523,,,,,,
3472,04/26/19 12:00:00 PM,-20.523,,,,,,
3473,04/26/19 02:00:00 PM,-20.523,,,,,,
3474,04/26/19 04:00:00 PM,-20.523,,,,,,
3475,04/26/19 06:00:00 PM,-20.333,,,,,,
3476,04/26/19 08:00:00 PM,-20.333,,,,,,
3477,04/26/19 10:00:00 PM,-20.333,,,,,,
3478,04/27/19 12:00:00 AM,-20.333,,,,,,
3479,04/27/19 02:00:00 AM,-20.333,,,,,,
3480,04/27/19 04:00:00 AM,-20.333,,,,,,
3481,04/27/19 06:00:00 AM,-20.333,,,,,,
3482,04/27/19 08:00:00 AM,-20.144,,,,,,
3483,04/27/19 10:00:00 AM,-20.144,,,,,,
3484,04/27/19 12:00:00 PM,-20.144,,,,,,
3485,04/27/19 02:00:00 PM,-20.144,,,,,,
3486,04/27/19 04:00:00 PM,-20.144,,,,,,
3487,04/27/19 06:00:00 PM,-20.144,,,,,,
3488,04/27/19 08:00:00 PM,-20.144,,,,,,
3489,04/27/19 10:00:00 PM,-19.956,,,,,,
3490,04/28/19 12:00:00 AM,-19.956,,,,,,
3491,04/28/19 02:00:00 AM,-19.956,,,,,,
3492,04/28/19 04:00:00 AM,-19.956,,,,,,
3493,04/28/19 06:00:00 AM,-19.956,,,,,,
3494,04/28/19 08:00:00 AM,-19.956,,,,,,
3495,04/28/19 10:00:00 AM,-19.956,,,,,,
3496,04/28/19 12:00:00 PM,-19.956,,,,,,
3497,04/28/19 02:00:00 PM,-19.956,,,,,,
3498,04/28/19 04:00:00 PM,-19.956,,,,,,
3499,04/28/19 06:00:00 PM,-19.956,,,,,,
3500,04/28/19 08:00:00 PM,-19.956,,,,,,
3501,04/28/19 10:00:00 PM,-19.770,,,,,,
3502,04/29/19 12:00:00 AM,-19.770,,,,,,
3503,04/29/19 02:00:00 AM,-19.770,,,,,,
3504,04/29/19 04:00:00 AM,-19.770,,,,,,
3505,04/29/19 06:00:00 AM,-19.770,,,,,,
3506,04/29/19 08:00:00 AM,-19.584,,,,,,
3507,04/29/19 10:00:00 AM,-19.584,,,,,,
3508,04/29/19 12:00:00 PM,-19.584,,,,,,
3509,04/29/19 02:00:00 PM,-19.584,,,,,,
3510,04/29/19 04:00:00 PM,-19.584,,,,,,
3511,04/29/19 06:00:00 PM,-19.400,,,,,,
3512,04/29/19 08:00:00 PM,-19.400,,,,,,
3513,04/29/19 10:00:00 PM,-19.400,,,,,,
3514,04/30/19 12:00:00 AM,-19.400,,,,,,
3515,04/30/19 02:00:00 AM,-19.217,,,,,,
3516,04/30/19 04:00:00 AM,-19.217,,,,,,
3517,04/30/19 06:00:00 AM,-19.035,,,,,,
3518,04/30/19 08:00:00 AM,-19.035,,,,,,
3519,04/30/19 10:00:00 AM,-19.035,,,,,,
3520,04/30/19 12:00:00 PM,-19.035,,,,,,
3521,04/30/19 02:00:00 PM,-19.035,,,,,,
3522,04/30/19 04:00:00 PM,-18.854,,,,,,
3523,04/30/19 06:00:00 PM,-18.854,,,,,,
3524,04/30/19 08:00:00 PM,-18.675,,,,,,
3525,04/30/19 10:00:00 PM,-18.675,,,,,,
3526,05/01/19 12:00:00 AM,-18.675,,,,,,
3527,05/01/19 02:00:00 AM,-18.496,,,,,,
3528,05/01/19 04:00:00 AM,-18.496,,,,,,
3529,05/01/19 06:00:00 AM,-18.496,,,,,,
3530,05/01/19 08:00:00 AM,-18.318,,,,,,
3531,05/01/19 10:00:00 AM,-18.318,,,,,,
3532,05/01/19 12:00:00 PM,-18.318,,,,,,
3533,05/01/19 02:00:00 PM,-18.318,,,,,,
3534,05/01/19 04:00:00 PM,-18.318,,,,,,
3535,05/01/19 06:00:00 PM,-18.142,,,,,,
3536,05/01/19 08:00:00 PM,-18.142,,,,,,
3537,05/01/19 10:00:00 PM,-18.142,,,,,,
3538,05/02/19 12:00:00 AM,-17.966,,,,,,
3539,05/02/19 02:00:00 AM,-17.966,,,,,,
3540,05/02/19 04:00:00 AM,-17.966,,,,,,
3541,05/02/19 06:00:00 AM,-17.792,,,,,,
3542,05/02/19 08:00:00 AM,-17.792,,,,,,
3543,05/02/19 10:00:00 AM,-17.792,,,,,,
3544,05/02/19 12:00:00 PM,-17.792,,,,,,
3545,05/02/19 02:00:00 PM,-17.618,,,,,,
3546,05/02/19 04:00:00 PM,-17.618,,,,,,
3547,05/02/19 06:00:00 PM,-17.618,,,,,,
3548,05/02/19 08:00:00 PM,-17.618,,,,,,
3549,05/02/19 10:00:00 PM,-17.446,,,,,,
3550,05/03/19 12:00:00 AM,-17.446,,,,,,
3551,05/03/19 02:00:00 AM,-17.446,,,,,,
3552,05/03/19 04:00:00 AM,-17.446,,,,,,
3553,05/03/19 06:00:00 AM,-17.274,,,,,,
3554,05/03/19 08:00:00 AM,-17.274,,,,,,
3555,05/03/19 10:00:00 AM,-17.274,,,,,,
3556,05/03/19 12:00:00 PM,-17.274,,,,,,
3557,05/03/19 02:00:00 PM,-17.274,,,,,,
3558,05/03/19 04:00:00 PM,-17.103,,,,,,
3559,05/03/19 06:00:00 PM,-17.103,,,,,,
3560,05/03/19 08:00:00 PM,-17.103,,,,,,
3561,05/03/19 10:00:00 PM,-17.103,,,,,,
3562,05/04/19 12:00:00 AM,-16.934,,,,,,
3563,05/04/19 02:00:00 AM,-16.934,,,,,,
3564,05/04/19 04:00:00 AM,-16.934,,,,,,
3565,05/04/19 06:00:00 AM,-16.934,,,,,,
3566,05/04/19 08:00:00 AM,-16.934,,,,,,
3567,05/04/19 10:00:00 AM,-16.765,,,,,,
3568,05/04/19 12:00:00 PM,-16.765,,,,,,
3569,05/04/19 02:00:00 PM,-16.765,,,,,,
3570,05/04/19 04:00:00 PM,-16.765,,,,,,
3571,05/04/19 06:00:00 PM,-16.765,,,,,,
3572,05/04/19 08:00:00 PM,-16.765,,,,,,
3573,05/04/19 10:00:00 PM,-16.597,,,,,,
3574,05/05/19 12:00:00 AM,-16.597,,,,,,
3575,05/05/19 02:00:00 AM,-16.597,,,,,,
3576,05/05/19 04:00:00 AM,-16.597,,,,,,
3577,05/05/19 06:00:00 AM,-16.430,,,,,,
3578,05/05/19 08:00:00 AM,-16.430,,,,,,
3579,05/05/19 10:00:00 AM,-16.430,,,,,,
3580,05/05/19 12:00:00 PM,-16.430,,,,,,
3581,05/05/19 02:00:00 PM,-16.430,,,,,,
3582,05/05/19 04:00:00 PM,-16.430,,,,,,
3583,05/05/19 06:00:00 PM,-16.430,,,,,,
3584,05/05/19 08:00:00 PM,-16.264,,,,,,
3585,05/05/19 10:00:00 PM,-16.264,,,,,,
3586,05/06/19 12:00:00 AM,-16.264,,,,,,
3587,05/06/19 02:00:00 AM,-16.264,,,,,,
3588,05/06/19 04:00:00 AM,-16.098,,,,,,
3589,05/06/19 06:00:00 AM,-16.098,,,,,,
3590,05/06/19 08:00:00 AM,-16.098,,,,,,
3591,05/06/19 10:00:00 AM,-16.098,,,,,,
3592,05/06/19 12:00:00 PM,-16.098,,,,,,
3593,05/06/19 02:00:00 PM,-16.098,,,,,,
3594,05/06/19 04:00:00 PM,-15.934,,,,,,
3595,05/06/19 06:00:00 PM,-15.934,,,,,,
3596,05/06/19 08:00:00 PM,-15.934,,,,,,
3597,05/06/19 10:00:00 PM,-15.934,,,,,,
3598,05/07/19 12:00:00 AM,-15.934,,,,,,
3599,05/07/19 02:00:00 AM,-15.770,,,,,,
3600,05/07/19 04:00:00 AM,-15.770,,,,,,
3601,05/07/19 06:00:00 AM,-15.770,,,,,,
3602,05/07/19 08:00:00 AM,-15.770,,,,,,
3603,05/07/19 10:00:00 AM,-15.770,,,,,,
3604,05/07/19 12:00:00 PM,-15.608,,,,,,
3605,05/07/19 02:00:00 PM,-15.608,,,,,,
3606,05/07/19 04:00:00 PM,-15.608,,,,,,
3607,05/07/19 06:00:00 PM,-15.608,,,,,,
3608,05/07/19 08:00:00 PM,-15.608,,,,,,
3609,05/07/19 10:00:00 PM,-15.608,,,,,,
3610,05/08/19 12:00:00 AM,-15.446,,,,,,
3611,05/08/19 02:00:00 AM,-15.446,,,,,,
3612,05/08/19 04:00:00 AM,-15.446,,,,,,
3613,05/08/19 06:00:00 AM,-15.446,,,,,,
3614,05/08/19 08:00:00 AM,-15.446,,,,,,
3615,05/08/19 10:00:00 AM,-15.446,,,,,,
3616,05/08/19 12:00:00 PM,-15.446,,,,,,
3617,05/08/19 02:00:00 PM,-15.285,,,,,,
3618,05/08/19 04:00:00 PM,-15.285,,,,,,
3619,05/08/19 06:00:00 PM,-15.285,,,,,,
3620,05/08/19 08:00:00 PM,-15.285,,,,,,
3621,05/08/19 10:00:00 PM,-15.285,,,,,,
3622,05/09/19 12:00:00 AM,-15.285,,,,,,
3623,05/09/19 02:00:00 AM,-15.285,,,,,,
3624,05/09/19 04:00:00 AM,-15.124,,,,,,
3625,05/09/19 06:00:00 AM,-15.124,,,,,,
3626,05/09/19 08:00:00 AM,-15.124,,,,,,
3627,05/09/19 10:00:00 AM,-15.124,,,,,,
3628,05/09/19 12:00:00 PM,-15.124,,,,,,
3629,05/09/19 02:00:00 PM,-15.124,,,,,,
3630,05/09/19 04:00:00 PM,-14.965,,,,,,
3631,05/09/19 06:00:00 PM,-14.965,,,,,,
3632,05/09/19 08:00:00 PM,-14.965,,,,,,
3633,05/09/19 10:00:00 PM,-14.965,,,,,,
3634,05/10/19 12:00:00 AM,-14.965,,,,,,
3635,05/10/19 02:00:00 AM,-14.806,,,,,,
3636,05/10/19 04:00:00 AM,-14.806,,,,,,
3637,05/10/19 06:00:00 AM,-14.806,,,,,,
3638,05/10/19 08:00:00 AM,-14.806,,,,,,
3639,05/10/19 10:00:00 AM,-14.648,,,,,,
3640,05/10/19 12:00:00 PM,-14.648,,,,,,
3641,05/10/19 02:00:00 PM,-14.648,,,,,,
3642,05/10/19 04:00:00 PM,-14.648,,,,,,
3643,05/10/19 06:00:00 PM,-14.648,,,,,,
3644,05/10/19 08:00:00 PM,-14.490,,,,,,
3645,05/10/19 10:00:00 PM,-14.490,,,,,,
3646,05/11/19 12:00:00 AM,-14.490,,,,,,
3647,05/11/19 02:00:00 AM,-14.490,,,,,,
3648,05/11/19 04:00:00 AM,-14.334,,,,,,
3649,05/11/19 06:00:00 AM,-14.334,,,,,,
3650,05/11/19 08:00:00 AM,-14.334,,,,,,
3651,05/11/19 10:00:00 AM,-14.334,,,,,,
3652,05/11/19 12:00:00 PM,-14.334,,,,,,
3653,05/11/19 02:00:00 PM,-14.334,,,,,,
3654,05/11/19 04:00:00 PM,-14.334,,,,,,
3655,05/11/19 06:00:00 PM,-14.178,,,,,,
3656,05/11/19 08:00:00 PM,-14.178,,,,,,
3657,05/11/19 10:00:00 PM,-14.178,,,,,,
3658,05/12/19 12:00:00 AM,-14.178,,,,,,
3659,05/12/19 02:00:00 AM,-14.023,,,,,,
3660,05/12/19 04:00:00 AM,-14.023,,,,,,
3661,05/12/19 06:00:00 AM,-14.023,,,,,,
3662,05/12/19 08:00:00 AM,-14.023,,,,,,
3663,05/12/19 10:00:00 AM,-14.023,,,,,,
3664,05/12/19 12:00:00 PM,-13.868,,,,,,
3665,05/12/19 02:00:00 PM,-13.868,,,,,,
3666,05/12/19 04:00:00 PM,-13.868,,,,,,
3667,05/12/19 06:00:00 PM,-13.868,,,,,,
3668,05/12/19 08:00:00 PM,-13.868,,,,,,
3669,05/12/19 10:00:00 PM,-13.715,,,,,,
3670,05/13/19 12:00:00 AM,-13.715,,,,,,
3671,05/13/19 02:00:00 AM,-13.715,,,,,,
3672,05/13/19 04:00:00 AM,-13.715,,,,,,
3673,05/13/19 06:00:00 AM,-13.562,,,,,,
3674,05/13/19 08:00:00 AM,-13.562,,,,,,
3675,05/13/19 10:00:00 AM,-13.562,,,,,,
3676,05/13/19 12:00:00 PM,-13.562,,,,,,
3677,05/13/19 02:00:00 PM,-13.562,,,,,,
3678,05/13/19 04:00:00 PM,-13.562,,,,,,
3679,05/13/19 06:00:00 PM,-13.409,,,,,,
3680,05/13/19 08:00:00 PM,-13.409,,,,,,
3681,05/13/19 10:00:00 PM,-13.409,,,,,,
3682,05/14/19 12:00:00 AM,-13.258,,,,,,
3683,05/14/19 02:00:00 AM,-13.258,,,,,,
3684,05/14/19 04:00:00 AM,-13.258,,,,,,
3685,05/14/19 06:00:00 AM,-13.258,,,,,,
3686,05/14/19 08:00:00 AM,-13.107,,,,,,
3687,05/14/19 10:00:00 AM,-13.107,,,,,,
3688,05/14/19 12:00:00 PM,-13.107,,,,,,
3689,05/14/19 02:00:00 PM,-13.107,,,,,,
3690,05/14/19 04:00:00 PM,-13.107,,,,,,
3691,05/14/19 06:00:00 PM,-12.956,,,,,,
3692,05/14/19 08:00:00 PM,-12.956,,,,,,
3693,05/14/19 10:00:00 PM,-12.956,,,,,,
3694,05/15/19 12:00:00 AM,-12.807,,,,,,
3695,05/15/19 02:00:00 AM,-12.807,,,,,,
3696,05/15/19 04:00:00 AM,-12.807,,,,,,
3697,05/15/19 06:00:00 AM,-12.807,,,,,,
3698,05/15/19 08:00:00 AM,-12.658,,,,,,
3699,05/15/19 10:00:00 AM,-12.658,,,,,,
3700,05/15/19 12:00:00 PM,-12.658,,,,,,
3701,05/15/19 02:00:00 PM,-12.658,,,,,,
3702,05/15/19 04:00:00 PM,-12.658,,,,,,
3703,05/15/19 06:00:00 PM,-12.509,,,,,,
3704,05/15/19 08:00:00 PM,-12.509,,,,,,
3705,05/15/19 10:00:00 PM,-12.361,,,,,,
3706,05/16/19 12:00:00 AM,-12.361,,,,,,
3707,05/16/19 02:00:00 AM,-12.214,,,,,,
3708,05/16/19 04:00:00 AM,-12.214,,,,,,
3709,05/16/19 06:00:00 AM,-12.068,,,,,,
3710,05/16/19 08:00:00 AM,-12.068,,,,,,
3711,05/16/19 10:00:00 AM,-12.214,,,,,,
3712,05/16/19 12:00:00 PM,-12.214,,,,,,
3713,05/16/19 02:00:00 PM,-12.214,,,,,,
3714,05/16/19 04:00:00 PM,-12.214,,,,,,
3715,05/16/19 06:00:00 PM,-12.214,,,,,,
3716,05/16/19 08:00:00 PM,-12.068,,,,,,
3717,05/16/19 10:00:00 PM,-12.068,,,,,,
3718,05/17/19 12:00:00 AM,-12.068,,,,,,
3719,05/17/19 02:00:00 AM,-12.068,,,,,,
3720,05/17/19 04:00:00 AM,-11.922,,,,,,
3721,05/17/19 06:00:00 AM,-11.922,,,,,,
3722,05/17/19 08:00:00 AM,-11.922,,,,,,
3723,05/17/19 10:00:00 AM,-11.922,,,,,,
3724,05/17/19 12:00:00 PM,-11.922,,,,,,
3725,05/17/19 02:00:00 PM,-11.922,,,,,,
3726,05/17/19 04:00:00 PM,-11.922,,,,,,
3727,05/17/19 06:00:00 PM,-11.922,,,,,,
3728,05/17/19 08:00:00 PM,-11.922,,,,,,
3729,05/17/19 10:00:00 PM,-11.922,,,,,,
3730,05/18/19 12:00:00 AM,-11.776,,,,,,
3731,05/18/19 02:00:00 AM,-11.776,,,,,,
3732,05/18/19 04:00:00 AM,-11.776,,,,,,
3733,05/18/19 06:00:00 AM,-11.776,,,,,,
3734,05/18/19 08:00:00 AM,-11.776,,,,,,
3735,05/18/19 10:00:00 AM,-11.776,,,,,,
3736,05/18/19 12:00:00 PM,-11.776,,,,,,
3737,05/18/19 02:00:00 PM,-11.776,,,,,,
3738,05/18/19 04:00:00 PM,-11.776,,,,,,
3739,05/18/19 06:00:00 PM,-11.776,,,,,,
3740,05/18/19 08:00:00 PM,-11.631,,,,,,
3741,05/18/19 10:00:00 PM,-11.631,,,,,,
3742,05/19/19 12:00:00 AM,-11.631,,,,,,
3743,05/19/19 02:00:00 AM,-11.631,,,,,,
3744,05/19/19 04:00:00 AM,-11.487,,,,,,
3745,05/19/19 06:00:00 AM,-11.487,,,,,,
3746,05/19/19 08:00:00 AM,-11.487,,,,,,
3747,05/19/19 10:00:00 AM,-11.487,,,,,,
3748,05/19/19 12:00:00 PM,-11.487,,,,,,
3749,05/19/19 02:00:00 PM,-11.487,,,,,,
3750,05/19/19 04:00:00 PM,-11.487,,,,,,
3751,05/19/19 06:00:00 PM,-11.487,,,,,,
3752,05/19/19 08:00:00 PM,-11.344,,,,,,
3753,05/19/19 10:00:00 PM,-11.344,,,,,,
3754,05/20/19 12:00:00 AM,-11.344,,,,,,
3755,05/20/19 02:00:00 AM,-11.200,,,,,,
3756,05/20/19 04:00:00 AM,-11.200,,,,,,
3757,05/20/19 06:00:00 AM,-11.200,,,,,,
3758,05/20/19 08:00:00 AM,-11.200,,,,,,
3759,05/20/19 10:00:00 AM,-11.200,,,,,,
3760,05/20/19 12:00:00 PM,-11.200,,,,,,
3761,05/20/19 02:00:00 PM,-11.200,,,,,,
3762,05/20/19 04:00:00 PM,-11.058,,,,,,
3763,05/20/19 06:00:00 PM,-11.058,,,,,,
3764,05/20/19 08:00:00 PM,-11.058,,,,,,
3765,05/20/19 10:00:00 PM,-11.058,,,,,,
3766,05/21/19 12:00:00 AM,-10.916,,,,,,
3767,05/21/19 02:00:00 AM,-10.916,,,,,,
3768,05/21/19 04:00:00 AM,-10.916,,,,,,
3769,05/21/19 06:00:00 AM,-10.916,,,,,,
3770,05/21/19 08:00:00 AM,-10.916,,,,,,
3771,05/21/19 10:00:00 AM,-10.916,,,,,,
3772,05/21/19 12:00:00 PM,-10.916,,,,,,
3773,05/21/19 02:00:00 PM,-10.916,,,,,,
3774,05/21/19 04:00:00 PM,-10.916,,,,,,
3775,05/21/19 06:00:00 PM,-10.774,,,,,,
3776,05/21/19 08:00:00 PM,-10.774,,,,,,
3777,05/21/19 10:00:00 PM,-10.634,,,,,,
3778,05/22/19 12:00:00 AM,-10.493,,,,,,
3779,05/22/19 02:00:00 AM,-10.493,,,,,,
3780,05/22/19 04:00:00 AM,-10.353,,,,,,
3781,05/22/19 06:00:00 AM,-10.353,,,,,,
3782,05/22/19 08:00:00 AM,-10.353,,,,,,
3783,05/22/19 10:00:00 AM,-10.353,,,,,,
3784,05/22/19 12:00:00 PM,-10.214,,,,,,
3785,05/22/19 02:00:00 PM,-10.214,,,,,,
3786,05/22/19 04:00:00 PM,-10.214,,,,,,
3787,05/22/19 06:00:00 PM,-10.075,,,,,,
3788,05/22/19 08:00:00 PM,-10.075,,,,,,
3789,05/22/19 10:00:00 PM,-9.937,,,,,,
3790,05/23/19 12:00:00 AM,-9.799,,,,,,
3791,05/23/19 02:00:00 AM,-9.799,,,,,,
3792,05/23/19 04:00:00 AM,-9.799,,,,,,
3793,05/23/19 06:00:00 AM,-9.662,,,,,,
3794,05/23/19 08:00:00 AM,-9.662,,,,,,
3795,05/23/19 10:00:00 AM,-9.662,,,,,,
3796,05/23/19 12:00:00 PM,-9.662,,,,,,
3797,05/23/19 02:00:00 PM,-9.662,,,,,,
3798,05/23/19 04:00:00 PM,-9.525,,,,,,
3799,05/23/19 06:00:00 PM,-9.525,,,,,,
3800,05/23/19 08:00:00 PM,-9.388,,,,,,
3801,05/23/19 10:00:00 PM,-9.252,,,,,,
3802,05/24/19 12:00:00 AM,-9.117,,,,,,
3803,05/24/19 02:00:00 AM,-9.117,,,,,,
3804,05/24/19 04:00:00 AM,-9.117,,,,,,
3805,05/24/19 06:00:00 AM,-8.982,,,,,,
3806,05/24/19 08:00:00 AM,-8.982,,,,,,
3807,05/24/19 10:00:00 AM,-8.982,,,,,,
3808,05/24/19 12:00:00 PM,-8.982,,,,,,
3809,05/24/19 02:00:00 PM,-8.982,,,,,,
3810,05/24/19 04:00:00 PM,-8.847,,,,,,
3811,05/24/19 06:00:00 PM,-7.010,,,,,,
3812,05/24/19 08:00:00 PM,-4.636,,,,,,
3813,05/24/19 10:00:00 PM,-3.792,,,,,,
3814,05/25/19 12:00:00 AM,-3.434,,,,,,
3815,05/25/19 02:00:00 AM,-3.316,,,,,,
3816,05/25/19 04:00:00 AM,-3.316,,,,,,
3817,05/25/19 06:00:00 AM,-3.316,,,,,,
3818,05/25/19 08:00:00 AM,-3.553,,,,,,
3819,05/25/19 10:00:00 AM,-3.792,,,,,,
3820,05/25/19 12:00:00 PM,-4.031,,,,,,
3821,05/25/19 02:00:00 PM,-4.272,,,,,,
3822,05/25/19 04:00:00 PM,-4.272,,,,,,
3823,05/25/19 06:00:00 PM,-3.434,,,,,,
3824,05/25/19 08:00:00 PM,-2.962,,,,,,
3825,05/25/19 10:00:00 PM,-2.727,,,,,,
3826,05/26/19 12:00:00 AM,-2.610,,,,,,
3827,05/26/19 02:00:00 AM,-2.494,,,,,,
3828,05/26/19 04:00:00 AM,-2.377,,,,,,
3829,05/26/19 06:00:00 AM,-2.261,,,,,,
3830,05/26/19 08:00:00 AM,-2.261,,,,,,
3831,05/26/19 10:00:00 AM,-2.145,,,,,,
3832,05/26/19 12:00:00 PM,-2.145,,,,,,
3833,05/26/19 02:00:00 PM,-2.145,,,,,,
3834,05/26/19 04:00:00 PM,-2.030,,,,,,
3835,05/26/19 06:00:00 PM,-2.030,,,,,,
3836,05/26/19 08:00:00 PM,-2.030,,,,,,
3837,05/26/19 10:00:00 PM,-2.030,,,,,,
3838,05/27/19 12:00:00 AM,-2.030,,,,,,
3839,05/27/19 02:00:00 AM,-1.914,,,,,,
3840,05/27/19 04:00:00 AM,-1.914,,,,,,
3841,05/27/19 06:00:00 AM,-1.914,,,,,,
3842,05/27/19 08:00:00 AM,-1.914,,,,,,
3843,05/27/19 10:00:00 AM,-1.914,,,,,,
3844,05/27/19 12:00:00 PM,-1.914,,,,,,
3845,05/27/19 02:00:00 PM,-1.799,,,,,,
3846,05/27/19 04:00:00 PM,-1.799,,,,,,
3847,05/27/19 06:00:00 PM,-1.799,,,,,,
3848,05/27/19 08:00:00 PM,-1.799,,,,,,
3849,05/27/19 10:00:00 PM,-1.799,,,,,,
3850,05/28/19 12:00:00 AM,-1.799,,,,,,
3851,05/28/19 02:00:00 AM,-1.799,,,,,,
3852,05/28/19 04:00:00 AM,-1.799,,,,,,
3853,05/28/19 06:00:00 AM,-1.799,,,,,,
3854,05/28/19 08:00:00 AM,-1.684,,,,,,
3855,05/28/19 10:00:00 AM,-1.684,,,,,,
3856,05/28/19 12:00:00 PM,-1.684,,,,,,
3857,05/28/19 02:00:00 PM,-1.684,,,,,,
3858,05/28/19 04:00:00 PM,-1.684,,,,,,
3859,05/28/19 06:00:00 PM,-1.684,,,,,,
3860,05/28/19 08:00:00 PM,-1.570,,,,,,
3861,05/28/19 10:00:00 PM,-1.570,,,,,,
3862,05/29/19 12:00:00 AM,-1.570,,,,,,
3863,05/29/19 02:00:00 AM,-1.684,,,,,,
3864,05/29/19 04:00:00 AM,-1.570,,,,,,
3865,05/29/19 06:00:00 AM,-1.570,,,,,,
3866,05/29/19 08:00:00 AM,-1.570,,,,,,
3867,05/29/19 10:00:00 AM,-1.570,,,,,,
3868,05/29/19 12:00:00 PM,-1.456,,,,,,
